baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
B0272.1	104.441284604287	0.0865989741813905	0.302831108251541	0.285964591555299	0.774905241407526	0.967615863133766	1.0879508327846
B0272.2	36.3855486793509	-0.189683897341181	0.380433664737618	-0.498599138096793	0.61806181246624	0.929786915896857	1.36423370430717
B0272.3	1075.40752436743	0.167566044033229	0.271145146465844	0.617993890789918	0.536579365714171	0.903170866015399	1.00698376293276
B0272.4	227.17490478368	-0.150388256105184	0.254005094033841	-0.592067874375573	0.553805138289007	0.908165245588586	1.32493806307118
B0273.1	1.62527955674018	0.496897538382455	1.19666159205624	0.415236472600939	0.677968801400072	NA	0.677652268583538
B0273.2	4.57566543517515	-0.887679678756684	0.964264982682023	-0.920576495775753	0.357271578224229	0.82496750360623	2.06222948572268
B0273.3	13.996064316178	-0.192580968291114	0.653951219064607	-0.294488277836038	0.768384819440212	0.96582662671693	1.36713077525711
B0273.4	254.95709681862	0.0301632252849866	0.194110115387904	0.155392341221937	0.876512021647739	0.984278126522535	1.14438658168101
B0280.1	165.820223408284	0.0199164728131477	0.201048180879223	0.0990631833924043	0.921088103653604	0.990745297108386	1.15463333415285
B0280.10	25.8552141561026	0.0609832978473143	0.349233346244293	0.17462048943246	0.861377847710954	0.981410574569578	1.11356650911868
B0280.11	0.370685686010243	-0.656901996821807	2.91376852750431	-0.225447557217064	0.821631118437344	NA	1.8314518037878
B0280.12	41.7061742467923	-0.990095049847544	0.3360171425688	-2.94656112565692	0.00321328903215336	0.115784158973769	2.16464485681354
B0280.13	81.772987784379	0.0566911497230775	0.247963216656242	0.228627255637154	0.819158638644578	0.97346900274306	1.11785865724292
B0280.17	0.197554261710913	0.327666909638582	3.44516870733206	0.0951091042192613	0.924228166738637	NA	0.846882897327411
B0280.2	6.71321000945114	1.12082713238133	0.647764892215379	1.7302992889103	0.0835768165417529	0.528658961588335	0.0537226745846644
B0280.3	505.974558029375	-0.219321707373157	0.182337822120434	-1.20283167157879	0.229041465994373	0.727504393103752	1.39387151433915
B0280.4	24.3476688646221	0.489399188370524	0.48801842413093	1.00282932809771	0.315943215720159	0.795809141330099	0.68515061859547
B0280.5	101.484494293255	-0.492023973017302	0.441873017633195	-1.11349630636587	0.265495333794717	0.758033116529631	1.6665737799833
B0280.7	130.512196569361	0.114719222685132	0.68852934424729	0.166614863467503	0.86767309782609	0.982657614810182	1.05983058428086
B0280.8	235.613391830172	0.343354675174199	0.246528966124096	1.39275591250954	0.163693614459055	0.658084499571903	0.831195131791795
B0280.9	305.518439716393	-0.443434626653138	0.18779856308996	-2.36122481107974	0.0182146848932484	0.280269848741195	1.61798443361913
B0281.1	0.235264118483217	-0.0160131813976222	3.118712273697	-0.00513454913192097	0.995903240521849	NA	1.19056298836362
B0281.3	73.1035288996226	-0.179037400686682	0.326095671144163	-0.549033355942747	0.582982559029333	0.918078199011341	1.35358720765268
B0281.4	0.197554261710913	0.327666909638582	3.44516870733206	0.0951091042192613	0.924228166738637	NA	0.846882897327411
B0281.5	4.21460017989115	1.78468084602436	0.997669927192442	1.78884899442309	0.0736391380098388	0.502669802956335	-0.610131039058369
B0281.6	3.92986893115353	-1.28900057381109	1.01212171828398	-1.27356280428064	0.202818401442754	0.699772339317403	2.46355038077708
B0281.8	0.0962593914930639	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
B0284.1	13.7354499478306	0.386539574025087	0.742878628371418	0.520326684955901	0.602835899914499	0.923474444639602	0.788010232940907
B0284.2	9.20003018205736	1.81440221226813	1.19183116333507	1.52236513701399	0.127917615230762	0.610377800411232	-0.639852405302141
B0284.3	27.3243854657307	0.936838385965141	0.373321318454491	2.50946929536076	0.0120912726919977	0.235340201087948	0.237711421000853
B0284.4	1.16701752183203	1.30324367024967	1.51511650536349	0.860160697633619	0.389700466224559	NA	-0.128693863283675
B0285.1	579.856766707294	-0.343555036262095	0.15255340638605	-2.25203123549204	0.0243202981846366	0.320362309677976	1.51810484322809
B0285.10	1.88574463162587	0.448262596641658	1.15641528265213	0.387631159295654	0.698289006643195	NA	0.726287210324336
B0285.3	73.4887778773129	0.00607805776528988	0.271566065828306	0.0223815068600384	0.98214363204522	0.997695577953645	1.1684717492007
B0285.4	274.123875185082	-0.0737139054996524	0.164757323606747	-0.447408976341453	0.654579795848956	0.939118687957199	1.24826371246565
B0285.5	242.448212733231	-0.522900362618342	0.192262822730752	-2.71971645475433	0.00653379162836476	0.167258014831863	1.69745016958433
B0285.6	14.4477908188464	-0.583696275717863	0.441804534650958	-1.32116406677221	0.186446664789984	0.68401823285623	1.75824608268386
B0285.7	349.374051097128	0.398289023143565	0.280287258874774	1.4210029551201	0.155315900348796	0.648760098423561	0.776260783822428
B0285.8	58.7072866162835	-0.266501734466279	0.280104539394655	-0.951436685182702	0.341382745051868	0.815693017055288	1.44105154143227
B0285.9	149.531470822487	0.339690279214957	0.4475742067959	0.758958568338279	0.447877341554758	0.867769970371476	0.834859527751038
B0286.1	108.651567247013	-0.116142298688778	0.30093698206911	-0.385935613131475	0.699544354563188	0.95218982139151	1.29069210565477
B0286.2	178.854258242722	0.190182856756047	0.358978205758107	0.529789423718382	0.596257938935605	0.921355407776797	0.984366950209947
B0286.3	485.148597123787	-0.688828976233629	0.301012314721592	-2.28837473599953	0.0221157076039804	0.307905277273623	1.86337878319962
B0286.4	1678.16877975161	-0.119101911774257	0.119458261861158	-0.997016949005049	0.318756283079824	0.797899784923519	1.29365171874025
B0286.5	7.78896609086613	-0.184400236015783	0.825217632809329	-0.223456490366087	0.823180242632886	0.974148965671622	1.35895004298178
B0286.6	1.09074619387487	0.464048633347954	1.54442730355267	0.300466478597273	0.763821362024748	NA	0.71050117361804
B0294.1	393.891945784207	0.160853774548468	0.617220336478501	0.260609971904371	0.794393298895186	0.96922334767563	1.01369603241753
B0294.3	0.101294870217849	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
B0302.1	777.74464761558	0.436598248439475	0.19116293508588	2.28390638720489	0.0223770331811144	0.309326238835867	0.737951558526519
B0302.2	0.393339265213126	1.8013912996136	3.38672129445555	0.531898300153214	0.594796434673657	NA	-0.626841492647604
B0302.4	0.117788593964114	2.14403119277536	3.44446045156692	0.62245777616637	0.533640899816492	NA	-0.969481385809365
B0302.5	308.331021654728	0.124633395728709	0.141666749150286	0.879764634088505	0.378986827048858	0.834606459643987	1.04991641123728
B0303.11	329.171036821804	-0.224878346092942	0.260509039940888	-0.863226650959864	0.388012863341462	0.840704211876391	1.39942815305894
B0303.14	33.3447188287223	-0.0937131949458048	0.322332866185132	-0.290734221598056	0.771254596529634	0.967615863133766	1.2682630019118
B0303.15	471.032923399278	-0.11568798945143	0.218168284269741	-0.530269511165035	0.595925082494209	0.921334097234421	1.29023779641742
B0303.16	1.17498428403628	1.03076787522544	1.37252940302152	0.750998756716094	0.452653404023604	NA	0.143781931740551
B0303.2	75.1188785779154	-0.322240253018875	0.228702656087627	-1.40899217582943	0.1588374817029	0.654526310676715	1.49679005998487
B0303.3	2061.74678930407	0.568955972813238	0.186625317167269	3.04865374885494	0.00229869254055307	0.0934779740848338	0.605593834152756
B0303.4	479.774527491108	0.154379151423401	0.173464030809902	0.889977885920247	0.373477760452547	0.833273113636951	1.02017065554259
B0303.7	258.949166195606	-0.0256907280628508	0.213352800512753	-0.120414299700346	0.904154964300154	0.988247386512217	1.20024053502885
B0303.8	0.294967929800541	-0.398203823673611	3.43479778403913	-0.11593224658639	0.907706238918904	NA	1.57275363063961
B0303.9	156.224115396267	0.18007425525944	0.16765588333337	1.07407060032232	0.282791040117095	0.772114937866837	0.994475551706554
B0304.1	0	NA	NA	NA	NA	NA	NA
B0304.2	46.2947134270854	-0.262745926743495	0.34378821535323	-0.764266821867448	0.444708252809292	0.867076447372052	1.43729573370949
B0304.3	70.1726256507196	-0.544399381503155	0.238970391970099	-2.27810389820707	0.0227203880635936	0.310642923447769	1.71894918846915
B0304.4	11.8679040385936	0.495403943527766	0.599118969870765	0.826887427107556	0.408300870314713	0.851105197303649	0.679145863438227
B0304.5	1.32445227246369	1.21771674684201	1.43344393597666	0.849504271691194	0.395600754263955	NA	-0.043166939876019
B0304.6	0.512126724494924	-1.15995478898245	1.99040329722464	-0.582773747712262	0.560045619799565	NA	2.33450459594844
B0304.7	0.248778835118119	-0.0889155108809334	3.09843214026283	-0.0286969366620987	0.97710629955256	NA	1.26346531784693
B0304.8	1.02927405462982	0.45423499838309	1.64245874530876	0.27655793466989	0.782119568487077	NA	0.720314808582904
B0304.9	0.579294897403596	-1.33006141787826	1.92782841241381	-0.689927282590937	0.490239917806685	NA	2.50461122484425
B0310.1	186.000714965377	-0.252454700426659	0.269812843637168	-0.935665986183182	0.349445188544667	0.820766554739498	1.42700450739265
B0310.2	96.8883354739813	0.173171818185019	0.352624679576141	0.491093868963379	0.623360057653566	0.930569420591476	1.00137798878097
B0310.3	94.4735651290432	0.0959593087187329	0.381177220740225	0.251744604602514	0.801238477543257	0.969965407775195	1.07859049824726
B0310.5	653.050595448926	-0.427496986450766	0.223921415034725	-1.90913846442276	0.0562442319195483	0.448724300959042	1.60204679341676
B0310.6	6.35360945068609	-0.643877801724871	0.718303842721017	-0.896386408411498	0.370046423830243	0.830242557108111	1.81842760869086
B0331.1	1.56198017958637	1.00998322392629	1.37609429073959	0.733949141946855	0.462979735001855	NA	0.164566583039706
B0331.2	24.1793138139355	0.0732459569256517	0.512207963168702	0.143000425984254	0.886289844764246	0.986150096885059	1.10130385004034
B0334.1	1827.47122473545	-0.0230728147749761	0.313577247008544	-0.0735793651965682	0.941345090811608	0.992185346886919	1.19762262174097
B0334.10	0.524775353870708	-1.12734537683365	2.80618646281867	-0.401735733448478	0.687878523522445	NA	2.30189518379964
B0334.11	252.366460190829	0.162422698380979	0.173079373702235	0.938428969938441	0.348024003890885	0.820375231430766	1.01212710858501
B0334.13	31.1625430499622	0.945833719793253	0.449909828555873	2.1022739663839	0.0355292837158215	0.375063196540034	0.22871608717274
B0334.15	1.48155318348926	2.11315375451247	1.38845204250339	1.52194940107721	0.12802175954481	NA	-0.938603947546474
B0334.2	28.4293913981303	-0.382796567179189	0.457097559761888	-0.837450472014324	0.402339405544868	0.84776038027333	1.55734637414518
B0334.3	2147.16344692634	-0.022890720419264	0.196788091160958	-0.11632167517973	0.907397607907633	0.988593857421107	1.19744052738526
B0334.4	123.485841167276	0.146454595366402	0.210472019425414	0.695838790192735	0.486529793686948	0.883552860955719	1.02809521159959
B0334.5	0	NA	NA	NA	NA	NA	NA
B0334.6	77.5618533112332	-0.122629821684733	0.451918224637223	-0.271354008312398	0.786118771425742	0.967688634125602	1.29717962865073
B0334.7	1.73236111143975	0.0423583385058761	1.19198000096315	0.0355361150955969	0.971652248869648	NA	1.13219146846012
B0334.8	237.292275590086	-0.100701093117185	0.212801280986275	-0.473216573934441	0.63605867441809	0.934856678015984	1.27525090008318
B0336.1	182.517496926587	0.0266666422062118	0.200434500047362	0.133044172534721	0.894158446365285	0.987866676135548	1.14788316475978
B0336.10	14934.2716718601	0.159171009071248	0.104637073855906	1.52117221177687	0.128216626878526	0.610377800411232	1.01537879789475
B0336.11	462.179091547581	-0.213612011496772	0.13656602931506	-1.56416652492668	0.117778466348368	0.595284278466478	1.38816181846277
B0336.12	0.179594407487051	1.80178896792948	3.4414220937855	0.523559423641504	0.600585009848613	NA	-0.627239160963483
B0336.13	70.8859787801766	0.114755979984695	0.229341298207954	0.500372069406535	0.61681311635132	0.92930249135559	1.0597938269813
B0336.2	4612.59040436955	0.0872457380235237	0.160927159930853	0.542144272359068	0.587719121952106	0.919021959238094	1.08730406894247
B0336.3	1299.73603560649	-0.13154841970833	0.1156954921288	-1.1370228631024	0.255528728073632	0.75143396418843	1.30609822667432
B0336.4	122.636287317449	-0.0372163139025874	0.210513079982731	-0.176788605751435	0.859674439373484	0.9811882234771	1.21176612086858
B0336.5	63.3132239534381	0.0248635703011819	0.26043004139892	0.0954712066535235	0.923940559534568	0.990795888302797	1.14968623666481
B0336.6	238.822687276795	0.136648375870025	0.17380034149148	0.786237671901953	0.431728259762164	0.861205159020413	1.03790143109597
B0336.7	115.201440823602	-0.0332839776228619	0.263439613244457	-0.126343860032835	0.899459739119376	0.987866676135548	1.20783378458886
B0336.8	87.96744968739	0.017378984524099	0.269971371465286	0.064373434967469	0.948672881968092	0.99250632651567	1.1571708224419
B0336.9	237.047563657166	-0.53457089125771	0.201375527673218	-2.65459709744465	0.00794031840212073	0.192201618737048	1.7091206982237
B0344.2	604.529364412149	-0.141125462440973	0.528440171206355	-0.26706043584613	0.789422629172312	0.968385095219346	1.31567526940697
B0348.1	0.116975675010805	0.222468854974215	3.4436169742082	0.0646032519413308	0.948489895446384	NA	0.952080951991779
B0348.2	9.5780919457938	2.50910439165645	0.593411761702421	4.22826872264573	2.35496422552027e-05	0.00332376952788032	-1.33455458469046
B0348.4	1677.90236672012	-0.192711557878306	0.176647359635234	-1.0909393623332	0.275299565345528	0.765911399600674	1.3672613648443
B0348.5	64.9817559504217	0.384389462893307	0.65395872969863	0.587788564379972	0.556674220749513	0.908165245588586	0.790160344072686
B0348.6	733.934874348692	-0.25596710659326	0.193514441721785	-1.32272870342806	0.185925614528489	0.683223145031241	1.43051691355925
B0350.2	10305.5141894352	-0.296756071379047	0.219013626807567	-1.3549662443597	0.175428311983556	0.672105293260285	1.47130587834504
B0350.3	0	NA	NA	NA	NA	NA	NA
B0353.1	1.01647540883497	-0.116482434607931	1.90348391410276	-0.0611943362089489	0.9512044403317	NA	1.29103224157392
B0361.10	372.380437470194	0.0989477756729194	0.28278133126778	0.349909151460995	0.726406878807227	0.95779685788634	1.07560203129307
B0361.11	0.637784338865955	-0.00873593106241516	2.06819138731172	-0.00422394712404751	0.996629787825813	NA	1.18328573802841
B0361.2	121.72956325489	-0.419441951713157	0.213317787798466	-1.96627743069148	0.049266572406917	0.424943012211303	1.59399175867915
B0361.3	257.27203472804	-0.364742555681636	0.195786044610537	-1.86296503618116	0.0624671855503365	0.468723215061536	1.53929236264763
B0361.4	42.1908039351884	0.0797501487719464	0.411740804277883	0.193690175817802	0.846418484734402	0.979038951095062	1.09479965819405
B0361.5	485.739355357597	-0.228113858008424	0.159401844792083	-1.43106159345876	0.152412563298751	0.645237362710029	1.40266366497442
B0361.6	152.622844378118	-0.513326756627522	0.261455888486647	-1.96333981842501	0.0496067016208546	0.425320407278468	1.68787656359352
B0361.7	167.63391641613	-0.288323092485162	0.184699177309861	-1.56104156328458	0.118513944491237	0.596251023601305	1.46287289945116
B0361.8	239.17282918033	0.0561233132047844	0.181919409384511	0.308506461155887	0.757696984562971	0.96267615515564	1.11842649376121
B0361.9	233.137888250862	-0.435431757757775	0.414410218533556	-1.05072640172486	0.293384266546219	0.780511825374269	1.60998156472377
B0365.1	870.305728974399	-0.131374241684862	0.168642537453732	-0.779010110191834	0.435973759172757	0.863394255503805	1.30592404865086
B0365.3	23022.1346897302	0.184805821102275	0.164153574508569	1.12581052015183	0.260245730271125	0.755317593586648	0.98974398586372
B0365.5	305.646853125261	-0.276579438607795	0.216439837730474	-1.27785827927025	0.201299400905743	0.697818860038982	1.45112924557379
B0365.6	1553.29259790028	0.779981632507878	0.281490168443085	2.77090186425315	0.00559012719336181	0.155802762759936	0.394568174458116
B0365.7	14.2420707561848	-0.15464595098551	0.515143996667273	-0.300199462647323	0.76402501492845	0.964336654457514	1.3291957579515
B0379.1	311.716488922126	0.169696497073836	0.214964778237686	0.789415356622763	0.429869283320879	0.861008937448082	1.00485330989216
B0379.2	1.46471815871674	4.50936566470621	2.47211163804151	1.82409467085341	0.0681377610671615	NA	-3.33481585774022
B0379.3	438.93127295157	-0.464916875421758	0.174606801144537	-2.66265043729257	0.00775279061171323	0.188624732951307	1.63946668238775
