baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
W03C9.7	4138.4195853928	-0.469250446144994	0.857944523501198	-0.546947306371306	0.584414934077134	0.999816266586626	-0.549492098851925
W03C9.8	0.299251075032895	-1.94342637923014	4.06385082106158	-0.47822286417553	0.63249159067306	NA	0.924683834233228
W03D2.1	151.420430478085	-0.406003377265957	0.883444665879565	-0.459568542260354	0.64582594321299	0.999816266586626	-0.612739167730961
W03D2.10	4.84893579039978	-0.542944374804194	1.12695855257255	-0.48177847673705	0.629963320662894	NA	-0.475798170192723
W03D2.2	8.89895924461853	-0.0960869237030341	0.992684531398421	-0.096795024666773	0.922889175123054	NA	-0.922655621293883
W03D2.4	14048.182623358	-0.432931131694197	0.768711585087057	-0.563190590714419	0.573305109384103	0.999816266586626	-0.58581141330272
W03D2.5	174.184218886229	-0.557239713335493	0.379683985558703	-1.46764081322924	0.142201815615746	0.999816266586626	-0.461502831661425
W03D2.6	7.89764157494174	-0.94833696179406	0.984061676374367	-0.963696671216859	0.335198023735294	NA	-0.0704055832028578
W03D2.7	0.127577829927485	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
W03D2.9	60.7519630549918	-0.0303477401549496	2.28193900893177	-0.0132991022267313	0.98938916444456	0.999816266586626	-0.988394804841968
W03D8.1	0.443581253391022	-1.35475157134517	1.99850119630512	-0.677883793039436	0.497845376708007	NA	0.336009026348248
W03D8.10	0.384129287654288	-0.482002391187559	2.8443359004762	-0.169460432260079	0.865434492681421	NA	-0.536740153809359
W03D8.11	50.1933489541006	-0.696199910228256	2.04607262218905	-0.340261583424838	0.733659544929251	0.999816266586626	-0.322542634768662
W03D8.2	11.0956240879008	-0.883349220132585	0.711176573022918	-1.2420954986999	0.214201329160277	NA	-0.135393324864332
W03D8.3	1000.07633016343	-0.0763137826987299	0.249095176023353	-0.306363952594471	0.759327551287956	0.999816266586626	-0.942428762298187
W03D8.5	0	NA	NA	NA	NA	NA	NA
W03D8.6	696.678876924514	-0.265117852471701	1.36127939985936	-0.194756383222351	0.845583669512031	0.999816266586626	-0.753624692525216
W03D8.7	0.057392129635136	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
W03D8.8	2.65092481720871	0.332766380632404	1.42793596414018	0.233040128541602	0.815730245391445	NA	-1.35150892562932
W03D8.9	6.82970313674596	-2.15830262380033	1.47234225082266	-1.4658973636017	0.142676250314752	NA	1.13956007880341
W03F11.1	3.69318472529688	-1.47148324844966	1.48046473513735	-0.993933332909232	0.320255325070292	NA	0.452740703452738
W03F11.2	5.08732573587154	-0.467411651385553	1.36095618512368	-0.343443570406402	0.731264786116649	NA	-0.551330893611365
W03F11.3	0.214834675574111	-0.794648514012061	3.15543488379556	-0.251834863743474	0.801168708215074	NA	-0.224094030984857
W03F11.4	9.9175562602467	-3.33755635458514	1.22988464396196	-2.71371495771629	0.00665333871594501	NA	2.31881380958823
W03F11.5	57.9148470055645	-0.546532862788123	1.10766629719992	-0.493409309437066	0.621723405798215	0.999816266586626	-0.472209682208794
W03F11.6	4427.66236450925	0.155263782023623	0.700061838033568	0.22178581032177	0.824480626111134	0.999816266586626	-1.17400632702054
W03F8.1	755.092389519983	-0.413052991028512	1.87912576007105	-0.21981125468308	0.826018154026417	0.999816266586626	-0.605689553968405
W03F8.10	4389.30827685779	0.315450398965709	0.447830615327011	0.704396680730198	0.481185772520296	0.999816266586626	-1.33419294396263
W03F8.2	3.33808255051604	0.0949331073680723	1.39845945754415	0.0678840611759924	0.945877926820873	NA	-1.11367565236499
W03F8.3	91.3453919207023	0.0713881280399039	0.651964959268717	0.109496878666573	0.912808397348026	0.999816266586626	-1.09013067303682
W03F8.4	2001.82742237006	-0.246080917097994	0.527671776132695	-0.466352244384796	0.640963388470517	0.999816266586626	-0.772661627898923
W03F8.5	5076.5756460181	0.543436498072069	0.517306115655893	1.05051241735862	0.293482584930622	0.999816266586626	-1.56217904306899
W03F8.6	55.7880996151752	-1.19179015929229	1.87055478433361	-0.637131918976045	0.524038919008522	0.999816266586626	0.173047614295376
W03F8.9	10.014742789749	-0.546717819144634	1.58047078646292	-0.345920863471437	0.729402188717581	NA	-0.472024725852283
W03F9.1	543.979372882575	-0.505588514611644	0.274190923043875	-1.84392870850338	0.065193530591253	0.999816266586626	-0.513154030385273
W03F9.10	3776.28932475585	-0.192344895545923	0.436521899385275	-0.440630575045122	0.659480464263243	0.999816266586626	-0.826397649450994
W03F9.11	3.24629661610135	0.138288121778814	0.634814378542524	0.217840248193985	0.827553584006208	NA	-1.15703066677573
W03F9.2	270.415024475669	-0.324925486264339	0.375281102223248	-0.865818940360729	0.38658946079007	0.999816266586626	-0.693817058732579
W03F9.3	0.245276881776566	-0.533744145405998	2.95568489725946	-0.180582221704652	0.856695511475727	NA	-0.48499839959092
W03F9.4	483.400855165261	0.588835585996295	0.496774073209644	1.18531867452712	0.235891472645998	0.999816266586626	-1.60757813099321
W03F9.5	1753.25005141135	-0.459317004702345	0.501159904544093	-0.916507886081165	0.35940057315319	0.999816266586626	-0.559425540294573
W03F9.6	0.942684224428574	-0.346184531114826	1.25979779878496	-0.274793725984211	0.78347471855433	NA	-0.672558013882091
W03F9.9	0.77865357173185	-0.816226936041289	1.59762254117458	-0.510900988816291	0.609420388751828	NA	-0.202515608955629
W03G1.1	12.5628575891955	0.0948343066025409	1.3159999060069	0.0720625481579963	0.942552130944675	NA	-1.11357685159946
W03G1.2	2.73587313788764	-5.18100773446362	2.96627030973798	-1.74664045871169	0.080699724504864	NA	4.1622651894667
W03G1.3	1.46123876330246	5.24370903224806	2.89446382629185	1.81163398368183	0.0700427703146998	NA	-6.26245157724497
W03G1.4	1.90247776059451	4.88199955327417	1.78315068212021	2.73785025697848	0.00618422273309592	NA	-5.90074209827109
W03G1.5	12.762491782016	0.398124058542635	0.603049442883506	0.660184771316576	0.509135263718049	NA	-1.41686660353955
W03G1.6	1415.10173812101	-0.249246982868451	0.549716707272447	-0.453409873796906	0.650253627855753	0.999816266586626	-0.769495562128467
W03G1.7	1.1399631633108	-1.25555309637331	1.68812709604677	-0.743755075855098	0.457024662891964	NA	0.236810551376395
W03G1.8	0.0595727213190286	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
W03G11.1	23.9966410369648	-1.04757276823488	1.06006381387712	-0.988216704052415	0.323046529081507	0.999816266586626	0.0288302232379597
W03G11.2	0.101168747889426	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
W03G11.3	120.659220192733	-0.565208661732144	1.97071649984704	-0.286803638055506	0.774262677153444	0.999816266586626	-0.453533883264774
W03G11.4	1908.51938700637	0.314606370671592	1.0906505932975	0.288457524898422	0.772996539502071	0.999816266586626	-1.33334891566851
W03G9.1	1446.35991318665	-0.0828282673085933	0.653785756037243	-0.126690229243653	0.899185579455771	0.999816266586626	-0.935914277688324
W03G9.10	0.070272344305227	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
W03G9.2	291.200980143989	-0.839355130859002	0.655734574897102	-1.28002268446912	0.200537158013506	0.999816266586626	-0.179387414137915
W03G9.3	51.0519521190936	-0.28261708098122	0.519965003988273	-0.543530966148624	0.586764276139596	0.999816266586626	-0.736125464015698
W03G9.4	1136.43392302686	-0.504331068742988	0.731478659310323	-0.689467918610911	0.4905288552291	0.999816266586626	-0.51441147625393
W03G9.5	0.654956544577625	-0.784094864104296	2.53872925160734	-0.308853283038301	0.757433135198256	NA	-0.234647680892621
W03G9.6	0.874706071821872	-1.15043037704154	1.43147104358563	-0.803670030348557	0.421587566809092	NA	0.131687832044626
W03G9.7	12.6397178194168	-0.789826299600436	1.47837810840319	-0.534251890711189	0.593167272282036	NA	-0.228916245396481
W03G9.8	372.502521925673	-0.342249291953134	0.499512932088688	-0.68516602867925	0.493239158060437	0.999816266586626	-0.676493253043784
W03G9.9	0.349554096305803	0.583184552849733	1.68251901629132	0.346613944450515	0.728881368496289	NA	-1.60192709784665
W03H1.2	2.2810909558292	-0.503050324834463	0.906568309916259	-0.554895113067575	0.578966404728913	NA	-0.515692220162454
W03H9.1	0.824593871443262	1.80135003042521	1.16441102278135	1.54700530584334	0.12186196622546	NA	-2.82009257542213
W03H9.2	14.8075916149639	0.111938222162794	0.451965227791171	0.247669987157761	0.804389755262054	NA	-1.13068076715971
W03H9.3	0	NA	NA	NA	NA	NA	NA
W03H9.4	1771.16029954147	-0.240271407264001	0.428055004297144	-0.561309656123565	0.574586460040632	0.999816266586626	-0.778471137732917
W04A4.2	5.84113184772465	-0.101872037470246	0.521213828657058	-0.195451524631888	0.845039483488514	NA	-0.916870507526672
W04A4.3	0	NA	NA	NA	NA	NA	NA
W04A4.4	0.107773247713088	0.00854968789560144	4.03810035590394	0.0021172549322855	0.998310676240387	NA	-1.02729223289252
W04A4.5	612.130495895045	-0.117236157951409	0.573797148301446	-0.20431638306055	0.838106268173782	0.999816266586626	-0.901506387045508
W04A4.6	83.5945138821991	0.104954066977139	0.794910863532749	0.132032497971787	0.89495858709177	0.999816266586626	-1.12369661197406
W04A8.1	663.645712066055	0.107034919046329	0.508486726305371	0.210496977618348	0.833279810333349	0.999816266586626	-1.12577746404325
W04A8.2	24.1301042001729	0.0548243602587921	0.42815331908638	0.128048429884369	0.898110646960922	0.999816266586626	-1.07356690525571
W04A8.3	122.665881183478	-0.158170702140438	0.617071817530371	-0.256324624860465	0.797700184363563	0.999816266586626	-0.860571842856479
W04A8.4	3842.16519366648	0.783094346843071	0.913424970390329	0.857316552785322	0.391269962913193	0.999816266586626	-1.80183689183999
W04A8.5	492.473519516746	-0.0609698121245158	0.710437261826152	-0.0858201214950285	0.931609410849197	0.999816266586626	-0.957772732872402
W04A8.6	1641.0271302211	-0.31884255055259	0.60637907681651	-0.525813905431093	0.599017512052725	0.999816266586626	-0.699899994444327
W04A8.7	2517.23817544661	-0.00659251687094656	0.241568459658882	-0.0272904702884467	0.978228057647416	0.999816266586626	-1.01215002812597
W04A8.9	60.9713355370478	-0.483045848737075	0.673620987914899	-0.717088477650135	0.473319504929417	0.999816266586626	-0.535696696259842
W04B5.1	9.5075044185435	0.751586725093112	1.0788790807495	0.696636665316547	0.486030203944922	NA	-1.77032927009003
W04B5.2	114.705213837653	0.455714751073175	0.453380044593555	1.00514955721466	0.314824840219251	0.999816266586626	-1.47445729607009
W04B5.3	147.267812077524	0.023552582148012	0.824473557840084	0.0285668132398495	0.977210080474396	0.999816266586626	-1.04229512714493
W04B5.4	191.300596044136	-0.396188854506113	0.296130227214557	-1.33788724721796	0.180933194930627	0.999816266586626	-0.622553690490805
W04B5.5	316.978114015232	-0.207018191216115	0.295778186163765	-0.699910273645042	0.483983341020362	0.999816266586626	-0.811724353780803
W04B5.6	0	NA	NA	NA	NA	NA	NA
W04C9.1	290.247740569499	-0.482106720267441	1.56368986461568	-0.308313516111414	0.75784378229844	0.999816266586626	-0.536635824729476
W04C9.2	817.511975242036	-0.152956085301748	0.27276176614804	-0.56076805580857	0.574955665999789	0.999816266586626	-0.865786459695169
W04C9.3	181.399979829905	-0.103987954209085	1.36886531682297	-0.0759665344216865	0.939445722898423	0.999816266586626	-0.914754590787832
W04C9.4	767.528656504799	-0.373237214456987	0.269180862356686	-1.38656667932959	0.165573934643948	0.999816266586626	-0.64550533053993
W04C9.5	8.16113085745646	-0.336629597101244	0.543271150771449	-0.619634590615068	0.535498388003397	NA	-0.682112947895674
W04C9.6	2.75828306622078	-0.489157135901595	0.732419328692755	-0.667864864755356	0.504219856966001	NA	-0.529585409095322
W04D12.1	0.107773247713088	0.00854968789560144	4.03810035590394	0.0021172549322855	0.998310676240387	NA	-1.02729223289252
W04D2.1	784.504688442711	-0.297567828379858	0.981863010928631	-0.303064506013342	0.761840702947718	0.999816266586626	-0.721174716617059
W04D2.2	1.71558288371674	-0.0842453579452706	1.07714232629189	-0.0782119093168392	0.937659488773438	NA	-0.934497187051647
W04D2.3	154.065047848487	-0.84196979647279	0.343105578078365	-2.45396708846419	0.0141289912093342	0.908548763249183	-0.176772748524127
W04D2.4	1432.56135556526	-0.118973673381198	0.440981908929542	-0.269792639952055	0.787319785404385	0.999816266586626	-0.89976887161572
W04D2.5	546.615593860236	-0.105859257106768	0.250184629753344	-0.423124542907108	0.672204396675417	0.999816266586626	-0.91288328789015
W04D2.6	3739.15231758408	-0.102664358031189	0.243881791507426	-0.420959504178741	0.673784652900559	0.999816266586626	-0.916078186965729
W04E12.1	0	NA	NA	NA	NA	NA	NA
W04E12.2	120.423151840495	-0.615501105751105	0.862414913395145	-0.713694877246508	0.475415874789317	0.999816266586626	-0.403241439245812
W04E12.3	1.08701481843188	-0.512302688583077	1.6008833722903	-0.320012499005566	0.748958855562996	NA	-0.506439856413841
W04E12.4	0.0595727213190286	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
W04E12.5	0.116964850954165	-1.92387634885603	4.0640820645815	-0.473385211785613	0.635938378426535	NA	0.90513380385911
W04E12.6	3.36112277136139	-0.928100996339488	1.65617305918154	-0.560388898487545	0.575214202204936	NA	-0.0906415486574289
W04E12.7	3.25996691854362	-0.214210346604321	0.951084328502527	-0.225227501058285	0.821802296261817	NA	-0.804532198392596
W04E12.8	114.717438166623	-0.194592297250851	1.53034057309349	-0.127156203443979	0.898816768515587	0.999816266586626	-0.824150247746066
W04E12.9	60.4481118343351	0.161299862586199	2.2721104481747	0.0709912067504375	0.943404753830949	0.999816266586626	-1.18004240758312
W04G3.1	1235.2479379976	0.100642070483273	1.68107313983849	0.0598677523887758	0.952260963674411	0.999816266586626	-1.11938461548019
W04G3.10	0.718025685981422	0.562766361051228	1.90005117477561	0.296184844135942	0.767088922490523	NA	-1.58150890604815
W04G3.11	0.857158659200068	-3.14375100845994	4.04810554803286	-0.776598083018764	0.437395932892688	NA	2.12500846346302
W04G3.12	0	NA	NA	NA	NA	NA	NA
W04G3.13	0	NA	NA	NA	NA	NA	NA
W04G3.2	2328.09585231631	0.0934002144625575	1.88466520535014	0.0495579873801541	0.960474626680777	0.999816266586626	-1.11214275945948
W04G3.3	1706.06264279141	0.0577966759055056	1.91162615166622	0.0302342986127955	0.975880194689964	0.999816266586626	-1.07653922090242
W04G3.4	21.6565768296179	-0.279643386759944	2.07433973566597	-0.134810793985087	0.892761471383351	0.999816266586626	-0.739099158236973
W04G3.5	1425.57904980395	-0.434290083876222	0.468544164327312	-0.926892525701885	0.353982338290673	0.999816266586626	-0.584452461120696
W04G3.6	9.53673863151285	-1.01627800308228	1.5856571120131	-0.640919146631924	0.521575215423386	NA	-0.00246454191463839
W04G3.7	9.74245104463811	-1.19742618799274	1.97646122504209	-0.60584350091019	0.544618680165687	NA	0.178683642995827
W04G3.8	6646.59846462016	0.202902528817377	1.29187188564383	0.157060875054384	0.875196872007771	0.999816266586626	-1.2216450738143
W04G5.10	1.96228986569104	-0.433554420160047	1.45148008743039	-0.298698152261658	0.765170367010424	NA	-0.585188124836871
W04G5.2	3.38585368820787	-1.31467405285514	1.64569528382829	-0.798856304550428	0.4243737380784	NA	0.295931507858222
W04G5.3	0.0382971033009175	0.131463470168305	4.05418574245295	0.0324266026570268	0.9741318477872	NA	-1.15020601516522
W04G5.4	0.701823019427308	0.913407728755347	1.35861623752504	0.672307384180303	0.501388029812151	NA	-1.93215027375226
W04G5.5	1.62630658486116	-1.40513072584428	1.88580849958449	-0.745107854882339	0.45620652098309	NA	0.386388180847364
W04G5.6	0.0765942066018351	1.00771742099195	3.95486844254968	0.254804283791115	0.798874266473869	NA	-2.02645996598887
W04G5.7	0.190925806688406	-0.36784359811107	4.03576456655813	-0.0911459506729312	0.927376621211312	NA	-0.650898946885847
W04G5.8	5.96938706756568	0.336817773816516	0.535625054711498	0.628831252111488	0.529459537596831	NA	-1.35556031881343
W04G5.9	4.3448503236456	0.491232387728848	1.36428623408289	0.360065487327201	0.71879816132901	NA	-1.50997493272577
W04H10.1	0.581424622268492	0.565080883768163	1.66103845837342	0.340197351192893	0.733707912798845	NA	-1.58382342876508
W04H10.2	80.1776622813895	-0.460577694980349	1.38735941212047	-0.331981526168761	0.739903208663693	0.999816266586626	-0.558164850016569
W04H10.3	614.078216170971	0.0130064394834903	0.338572261817358	0.038415549500941	0.969356363424224	0.999816266586626	-1.03174898448041
W04H10.4	3.51771388976222	-1.55416742722088	1.45589517391811	-1.06749953915865	0.285746321633897	NA	0.535424882223961
W05B10.1	1727.24811835093	-0.221643846260848	0.539362089226059	-0.410937013720948	0.681118720760969	0.999816266586626	-0.797098698736069
W05B10.2	271.298852130716	-0.571636509467925	0.42316142514217	-1.35087102818002	0.17673675031997	0.999816266586626	-0.447106035528993
W05B10.3	0.101168747889426	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
