baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
T05E11.4	22.3131727612432	-3.92370917798026	1.66758013576715	-2.3529359062407	0.0186258442686378	0.135090544238766	4.86455162899368
T05E11.5	2085.61448259528	0.0450955858002932	0.252452075073427	0.178630283736732	0.85822801394404	0.940429077467505	0.895746865213127
T05E11.6	106.34020220733	-0.802820272851756	0.438165519221436	-1.83223060152763	0.0669170714819469	0.27870031187527	1.74366272386518
T05E11.7	0.0582038787270909	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
T05E11.8	54.8437825925647	-0.546913006233296	0.71899668201387	-0.760661377047558	0.446859349545519	0.717233454180281	1.48775545724672
T05E12.1	0.360628463649667	-0.596590488829621	4.08427184291117	-0.146070220537619	0.883865954802875	NA	1.53743293984304
T05E12.10	0	NA	NA	NA	NA	NA	NA
T05E12.2	0.143333221282599	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
T05E12.3	0.800348702740577	1.39785449197089	3.01433646211695	0.46373538904452	0.642837339202346	NA	-0.457012040957465
T05E12.4	0	NA	NA	NA	NA	NA	NA
T05E12.6	1346.30887070891	-0.837207042355749	0.480398446930033	-1.74273469805301	0.0813799677228331	0.31030474828106	1.77804949336917
T05E12.8	3.25376721935777	2.33749976065307	1.65192624457384	1.41501460390932	0.157064214227297	NA	-1.39665730963965
T05E12.9	1.25220411800544	0.52936652066483	2.54145667484	0.208292561468968	0.835000539367306	NA	0.411475930348591
T05E7.1	154.71861971396	-0.438009181936981	0.420304391739982	-1.0421237335249	0.297354316352081	0.593537637593194	1.3788516329504
T05E7.2	0.863711849070579	-1.79719457318535	3.0235009051595	-0.594408478634319	0.552238938985459	NA	2.73803702419877
T05E7.3	304.474917601816	0.295201686258304	0.371603563127539	0.794399504067692	0.426962892810105	0.701161175117112	0.645640764755116
T05E7.4	35.3936115413746	2.28389417941134	0.542470747897317	4.21017020413357	2.55178372388906e-05	0.0015904528649174	-1.34305172839792
T05E7.5	1.80909842862257	-2.77216879162926	2.64825096771926	-1.04679232649039	0.295195370274075	NA	3.71301124264268
T05E8.1	0.301748009776234	-0.044432243435456	5.34029372903071	-0.00832018718257294	0.993361527696067	NA	0.985274694448876
T05E8.2	1.16653126429283	-2.07958861683469	3.00430637904973	-0.692202576720045	0.488810120775834	NA	3.02043106784811
T05E8.3	480.947505748022	0.156477049777868	0.319950698630023	0.489066129400177	0.624794879899848	0.830196663489159	0.784365401235552
T05F1.1	2229.07623392141	-0.791329853638472	0.260605166414718	-3.03650869445611	0.00239335206215395	0.040639621155696	1.73217230465189
T05F1.10	63.4086665604283	-0.581771347392396	0.757473301652448	-0.76804204996169	0.442462203308858	0.713179561055414	1.52261379840582
T05F1.11	113.58255034924	-0.188000529531719	0.476209926125063	-0.394784987078045	0.693001575452585	0.869298882101625	1.12884298054514
T05F1.13	36.6545256677974	-0.263546531567497	0.523969668667367	-0.502980510757017	0.6149779745684	0.824231396810282	1.20438898258092
T05F1.15	0.547946783244304	2.00307930175259	2.9952403825383	0.668754105156358	0.503652347481742	NA	-1.06223685073917
T05F1.2	49.2096969570399	-1.69905780039792	0.694337904986378	-2.44701864639127	0.0144043386773929	0.117395583345136	2.63990025141134
T05F1.3	15203.4924783423	-0.909326108689424	0.181101214425508	-5.02109337904775	5.13781727717425e-07	7.29023477052661e-05	1.85016855970285
T05F1.4	142.471335258153	-0.258226761235957	0.338625154508769	-0.762574066922338	0.445717455452418	0.716694324391121	1.19906921224938
T05F1.5	0.367827748350041	2.865175041093	4.77087070599018	0.600556002805853	0.548135749691644	NA	-1.92433259007958
T05F1.6	1670.50133070842	0.317406630888988	0.147061454448807	2.15832647704079	0.0309024575703383	0.182238836215408	0.623435820124433
T05F1.7	1.59293484420391	-2.52315460526819	2.55364700733525	-0.988059272883262	0.323123620243742	NA	3.46399705628161
T05F1.8	3.90894260559202	2.034584950867	1.27488713957625	1.59589416796789	0.110512423841688	NA	-1.09374249985358
T05F1.9	11.5155259571953	0.899867155229985	0.827919979086564	1.08690112324962	0.277080509865093	0.573421232052848	0.0409752957834353
T05G11.1	0.573604930423438	-1.09894590739665	3.30740054014829	-0.332268769402624	0.739686319935444	NA	2.03978835841007
T05G11.2	0.143333221282599	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
T05G11.3	0	NA	NA	NA	NA	NA	NA
T05G11.6	0	NA	NA	NA	NA	NA	NA
T05G11.7	0	NA	NA	NA	NA	NA	NA
T05G5.1	1069.66410836475	0.681613423477935	0.408960381665065	1.66669793465757	0.095574483807182	0.33808076625999	0.259229027535485
T05G5.10	1298.60058222873	-3.03816852484082	0.744440580741979	-4.08114308036875	4.48147555771901e-05	0.00242983418653887	3.97901097585424
T05G5.11	0.220560044286596	0.0434723846729534	5.34085814374125	0.00813958796563376	0.993505620142911	NA	0.897370066340467
T05G5.12	50.9720447024895	1.72100796425186	0.772457673807925	2.22796409771935	0.0258829092212989	0.164679352789672	-0.780165513238442
T05G5.2	21.5181236080832	0.544818517301087	0.566543927150827	0.961652735456899	0.33622407179312	0.630518642742388	0.396023933712334
T05G5.3	422.07624132601	0.450297598817236	0.510227456298897	0.882542860557952	0.377483312536576	0.663268663234468	0.490544852196184
T05G5.4	0.344870321292288	-0.389230083711577	5.17904035890116	-0.0751548659092048	0.940091494530979	NA	1.330072534725
T05G5.5	252.122136152385	-0.0348248392875548	0.483027926694074	-0.0720969479464718	0.942524755092491	0.977710000266266	0.975667290300975
T05G5.6	5926.67536827609	-1.14858463679632	0.359637097021732	-3.19373236606598	0.00140446257015019	0.0281438600389869	2.08942708780974
T05G5.7	44.0597413788917	0.0146405984276037	0.547182038969088	0.0267563578204927	0.978654062157794	0.992958987454207	0.926201852585817
T05G5.8	197.573654228945	-0.0247439056439104	0.332595318063776	-0.0743964340447081	0.940694946162121	0.977027658613173	0.965586356657332
T05G5.9	247.87825487533	-0.28905768763701	0.254472934190413	-1.13590739446073	0.255995323272544	0.554836792624179	1.22990013865043
T05H10.1	1484.7250446157	-0.272695105415638	0.163783278670914	-1.66497525039511	0.095917693655015	0.338631603486127	1.21353755642906
T05H10.2	173.549473664944	0.114239168011652	0.239343402741469	0.477302347602411	0.633146839512677	0.83464529535244	0.826603283001768
T05H10.3	9.71049684009277	-0.261526721788853	1.27753160064425	-0.204712526607536	0.83779673285602	0.932532155790169	1.20236917280227
T05H10.4	44.2683043584863	-0.555894323374753	0.805475432947394	-0.690144355291664	0.490103412122732	0.745551928705863	1.49673677438817
T05H10.5	854.188373022149	-0.442764223225887	0.243833898577041	-1.81584359602893	0.0693943675962477	0.284619334255459	1.38360667423931
T05H10.6	0	NA	NA	NA	NA	NA	NA
T05H10.7	970.626559676728	-0.325867646087104	0.270488758970948	-1.20473637176954	0.228305090165972	0.523218778803047	1.26671009710053
T05H10.8	36.0153931775767	-0.623829364044272	0.725648313510935	-0.85968554247163	0.389962406406952	0.674483952355033	1.56467181505769
T05H4.1	208.771224213212	-0.206960939388343	0.315869508123274	-0.655210250011131	0.512332395854108	0.760955416172492	1.14780339040176
T05H4.10	255.963324035121	-0.355737606034579	0.344317931945578	-1.03316607422818	0.301526186383983	0.596941365302532	1.296580057048
T05H4.11	372.503541105357	0.923439935073853	0.210922522167861	4.37810019329723	1.1971831443144e-05	0.000907274362435538	0.0174025159395674
T05H4.12	5271.05104182704	-0.401391492430171	0.304035153328599	-1.32021408720573	0.18676354991663	0.476482828765879	1.34223394344359
T05H4.13	1494.68561885989	1.02599409717769	0.363222534865876	2.82469835621998	0.00473251456329692	0.0615827114587847	-0.0851516461642739
T05H4.14	312.572992696352	0.0518582983880388	0.29974102760748	0.173010344302779	0.862643296661226	0.942142269793525	0.888984152625382
T05H4.15	28.5248154380837	-0.898460371739546	1.09251963281327	-0.82237457776936	0.410863743499792	0.690050187674942	1.83930282275297
T05H4.2	0.238670513575189	-0.0371303531455157	5.34036534465503	-0.00695277396754852	0.994452533691649	NA	0.977972804158936
T05H4.3	10.6350100896402	0.340985812875175	0.894069631048138	0.381386193014329	0.702916704613694	0.872545649710326	0.599856638138245
T05H4.4	7.01612860485868	-1.21952865999219	1.44266540215444	-0.845330218754104	0.397926493501479	0.680367077339152	2.16037111100561
T05H4.5	1395.43923613098	-0.644841115062451	0.280023886385383	-2.30280753326518	0.0212896744915472	0.146070822205893	1.58568356607587
T05H4.6	2308.50864380472	-0.442210404772287	0.251953535011119	-1.75512681238139	0.0792376190112049	0.30550713968926	1.38305285578571
T05H4.7	55.8369475581801	0.278316217084807	1.17264375215207	0.23734080923898	0.812392405185549	0.921872545547461	0.662526233928614
T06A1.1	19.3849427877615	-0.602147689699888	0.688325638761077	-0.874800611500827	0.381682404444278	0.66693480983728	1.54299014071331
T06A1.2	0.348804804073135	2.86517251399575	4.85464738142606	0.590191684149488	0.5550621466602	NA	-1.92433006298233
T06A1.4	63.9424090887235	0.448560957798693	0.6353053389505	0.706055703135909	0.480153497508884	0.739975247001746	0.492281493214728
T06A1.5	299.271366224807	-0.469632862981354	0.381373266406677	-1.23142575620537	0.218163668788369	0.512390740323871	1.41047531399477
T06A1.7	0	NA	NA	NA	NA	NA	NA
T06A10.1	838.702356522463	0.327981773992756	0.254610551067532	1.28817039442236	0.197686655265958	0.489194636286463	0.612860677020664
T06A10.3	85.825824625465	0.370501328126752	0.308341525638299	1.20159400314238	0.229520866040409	0.523844851342741	0.570341122886668
T06A10.4	231.215241506621	0.260188202454034	0.268697747283686	0.968330419902375	0.332879377040477	0.626314731410056	0.680654248559387
T06A4.1	438.097231623203	0.348691430529475	0.934372730376453	0.373182370582443	0.709012716227222	0.874901619857405	0.592151020483946
T06A4.2	1.05855861229223	0.796578169425348	2.55951755854664	0.311221998366624	0.755631860609211	NA	0.144264281588073
T06A4.3	579.287218223971	0.724028541748778	0.875083729570572	0.82738201760885	0.408020569638747	0.687739702620088	0.216813909264642
T06C10.2	0	NA	NA	NA	NA	NA	NA
T06C10.3	0.375027826286747	-0.639713418289986	4.05623002245796	-0.157711326711777	0.874684274774279	NA	1.58055586930341
T06C10.4	251.150964551869	0.535053922718172	0.579791367396727	0.922838718900858	0.356091259895719	0.645700121349251	0.405788528295247
T06C10.6	0.267281762342299	-0.249724411240385	5.33839365827021	-0.0467789427356137	0.962689411920124	NA	1.19056686225381
T06C12.1	0.143333221282599	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
T06C12.10	144.984967928979	0.645493033010522	0.440863634977758	1.46415576563281	0.143151393270583	0.417618828399616	0.295349418002898
T06C12.11	0	NA	NA	NA	NA	NA	NA
T06C12.12	0.0582038787270909	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
T06C12.13	22.8208987525048	-0.724759859420445	0.731518637116739	-0.990760621324792	0.321802481974274	0.615688347979831	1.66560231043387
T06C12.14	0.143333221282599	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
T06C12.2	0.451543898667442	-0.586015219067837	4.9660169413047	-0.118005078515475	0.906063633927964	NA	1.52685767008126
T06C12.3	0.143333221282599	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
T06C12.4	19.7474676607226	-2.12206551242636	1.12413423778988	-1.88773319154346	0.0590617780825808	0.260478682471014	3.06290796343978
T06C12.6	42.2148282113003	0.0124177270164077	0.429143394468879	0.0289360786544931	0.97691557105551	0.992391461290053	0.928424723997013
T06C12.7	128.167077004984	-0.515129784569486	0.308825277721438	-1.66802985937613	0.0953097994719098	0.337737009924637	1.45597223558291
T06C12.8	0.607437396618338	-1.10636316139941	3.94145919772567	-0.280698874680171	0.778941371940845	NA	2.04720561241283
T06C12.9	0	NA	NA	NA	NA	NA	NA
T06D10.1	678.739112916701	0.315086232537992	0.34577340948842	0.911250616420069	0.362163339923866	0.650896989862627	0.625756218475428
T06D10.2	250.463090194548	0.241839280435714	0.286980322136489	0.842703355530744	0.399394370061968	0.681042029818337	0.699003170577707
T06D10.3	0.149795888891208	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
T06D4.1	0.60528116462452	-1.10246077294966	3.94172570052785	-0.279689876137761	0.779715446145022	NA	2.04330322396308
T06D4.2	0.301748009776234	-0.044432243435456	5.34029372903071	-0.00832018718257294	0.993361527696067	NA	0.985274694448876
T06D4.3	0.266160852438084	-0.0444321291646385	5.34029373014923	-0.00832016578297779	0.993361544769883	NA	0.985274580178059
T06D4.4	0	NA	NA	NA	NA	NA	NA
T06D8.1	9413.65626891058	0.749535838845387	0.347590687537524	2.15637491371074	0.0310544019079563	0.182513118981017	0.191306612168035
T06D8.10	1947.56105030129	0.60521335250139	1.61563555688841	0.374597693100407	0.707959688956838	0.874330215861695	0.335629098512031
T06D8.2	10.4475556537596	0.9010231211467	0.958656728821645	0.939880870866273	0.347278670504884	0.638544652218658	0.0398193298667208
T06D8.3	486.392106593098	1.31998366761509	0.656262982123066	2.01136389461559	0.0442870340893473	0.222486049221738	-0.379141216601671
T06D8.5	719.06065496152	-0.867603544929729	0.318287262937791	-2.72585065742735	0.00641360101332241	0.0742166942797586	1.80844599594315
T06D8.6	1105.14763069443	-0.0239284587404461	0.283288124179511	-0.0844668614674557	0.932685249374646	0.973460685923049	0.964770909753867
T06D8.7	197.429155648834	-0.00381382613408177	0.249335499328868	-0.0152959612423717	0.98779606456913	0.99596805749624	0.944656277147502
T06D8.8	1570.11349776216	-0.4117326043017	0.310778636863156	-1.32484204338343	0.185223546839692	0.47442952694924	1.35257505531512
T06D8.9	373.717631359518	-0.0914045728623316	0.231073736570603	-0.395564525068402	0.692426311774535	0.868904143988027	1.03224702387575
T06E4.1	456.280165172715	0.0105704771160741	0.427826390491207	0.0247073984939022	0.980288353738458	0.993439759917068	0.930271973897347
T06E4.10	262.199964082858	0.440387900920424	0.871122284837077	0.505540850677225	0.6131790139613	0.823209027500334	0.500454550092997
T06E4.11	298.078059524877	-0.297315769448474	0.959175440495862	-0.309970164889514	0.756583644651486	0.898256368126436	1.23815822046189
T06E4.12	559.908246490849	-0.938175012259121	1.0291743038897	-0.911580291806107	0.36198970098605	0.650896989862627	1.87901746327254
T06E4.14	546.417598186008	0.360195166771459	0.894919559315838	0.402488875141836	0.687324274072095	0.86598342591972	0.580647284241962
T06E4.3	404.206623316396	-0.326378910047529	0.514549602188467	-0.634300189251696	0.525884933031565	0.768571878173831	1.26722136106095
T06E4.4	4241.60184253451	-1.01846089533767	0.82753598048023	-1.23071494093422	0.218429498025549	0.512473640222476	1.95930334635109
T06E4.5	1.19904408522124	-2.14671009141154	2.8403448267043	-0.755792068353338	0.449773872985472	NA	3.08755254242497
T06E4.6	1083.02822611707	1.3500614283187	0.826676802730758	1.63311880030872	0.102444013279933	0.351620753764215	-0.409218977305285
T06E4.7	6.52397634358425	-0.0215832224520587	1.82188913844843	-0.0118466167872539	0.990547988454439	0.996750589966451	0.962425673465479
T06E4.8	152.94513785988	-0.306702075773197	0.924123608342181	-0.331884255530925	0.739976659486088	0.891018207477245	1.24754452678662
T06E4.9	139.394588556517	-0.971624384593125	1.04251348901395	-0.932001738905193	0.351335626769949	0.642163316416753	1.91246683560655
T06E6.1	544.396382976911	-0.730635522532621	0.322572667031899	-2.26502613893312	0.0235110755286459	0.155705424727447	1.67147797354604
T06E6.10	135.061479485125	-1.63317891615028	0.540875821228521	-3.01950808679292	0.00253185533801526	0.0417696459270754	2.5740213671637
T06E6.11	0	NA	NA	NA	NA	NA	NA
T06E6.13	1.70358926994931	-2.6047588127686	2.61146859333733	-0.997430648568453	0.318555520901923	NA	3.54560126378202
T06E6.15	2.27045573205487	0.644249294042203	1.74210444757557	0.369810946145498	0.711523358716396	NA	0.296593156971218
T06E6.2	778.248269162738	0.629731759787011	0.356958617331034	1.76415900670921	0.0777052122734238	0.303176847099373	0.311110691226409
T06E6.3	8.77997100573918	1.628276433777	0.806018141683164	2.02014861647749	0.0433679742848821	0.220358872766384	-0.687433982763583
T06E6.4	1.04993281840478	2.21798806928791	2.69347227438422	0.823467941504982	0.410241940606448	NA	-1.27714561827449
T06E6.5	1.73609783701757	-0.0316468076251035	3.14603545006678	-0.0100592660595836	0.99197400227517	NA	0.972489258638524
T06E6.6	0.294207226170715	-0.0444321291646381	5.34029373014923	-0.00832016578297773	0.993361544769883	NA	0.985274580178059
T06E6.7	0	NA	NA	NA	NA	NA	NA
T06E6.8	0.238670513575189	-0.0371303531455157	5.34036534465503	-0.00695277396754852	0.994452533691649	NA	0.977972804158936
T06E6.9	0.300669893779325	-0.0444210351254477	5.33809843010822	-0.00832150918666129	0.993360472925931	NA	0.985263486138868
T06E8.1	215.382566885146	-1.30853705145883	0.36801375562624	-3.55567429601138	0.000377010905370696	0.0113256113870143	2.24937950247225
