baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
ZK666.1	49.8833367330262	-0.239722389952861	1.37008518610343	-0.174968967173961	0.861104018004836	0.999280089884522	1.11372490348806
ZK666.11	0	NA	NA	NA	NA	NA	NA
ZK666.12	0.118880179434815	1.79328678134142	5.2660005202503	0.340540562889307	0.733449481322479	0.999280089884522	-0.919284267806229
ZK666.14	3.92823695002879	0.655265841457186	1.56875951704584	0.417696807150614	0.676168807017114	0.999280089884522	0.218736672077988
ZK666.15	0.953376920538353	-0.687953003130246	3.3477892599557	-0.205494715978433	0.837185626050282	0.999280089884522	1.56195551666513
ZK666.2	0.187909992987555	1.80177592227897	5.26592265388498	0.342157688349201	0.732232225372701	0.999280089884522	-0.927773408743778
ZK666.3	1.82926849506664	-0.159903862207242	2.21501254073846	-0.0721909511870896	0.942449946292231	0.999280089884522	1.0339063757424
ZK666.4	22.1559375933215	-0.371317592858371	1.26318837288666	-0.29395266836555	0.768794071434274	0.999280089884522	1.24532010639359
ZK666.5	0.109258937636519	-0.990354278034812	5.06607634783052	-0.195487436437652	0.845011372218018	0.999280089884522	1.86435679157001
ZK666.6	0.465805785031174	2.52762537072012	2.90399290708696	0.870396537316485	0.384083738361995	0.999280089884522	-1.65362285718476
ZK666.7	1.38089458702361	-0.125186449051658	1.61362798482163	-0.0775807374619227	0.938161565470489	0.999280089884522	0.99918896258672
ZK666.8	1.60841957883992	1.72756312160509	2.25569337907332	0.76586788684675	0.443754915416239	0.999280089884522	-0.853560608070106
ZK669.1	430.210632373176	0.788535735513823	1.9964731425524	0.394964359252896	0.692869191229039	0.999280089884522	0.0854667780213643
ZK669.2	59.7608760143656	0.541535093319983	2.41948520750488	0.223822444394462	0.822895464881502	0.999280089884522	0.332467420215203
ZK669.3	0.961614905400887	1.20304126291829	2.36235946051249	0.509254109303628	0.6105741200575	0.999280089884522	-0.329038749383011
ZK669.4	665.099701996503	0.360980711580231	0.475329023580505	0.759433347581169	0.44759337134533	0.999280089884522	0.513021801954958
ZK669.5	20.8030005746803	1.71452821218099	2.57523182481036	0.665776259699355	0.505554121355829	0.999280089884522	-0.840525698645801
ZK669.7	14.6383759881912	2.02411306582708	2.91248471966943	0.694978089380951	0.487069032822198	0.999280089884522	-1.15011055229189
ZK673.1	10.8589852799659	-0.397568233839813	1.34703182488329	-0.295143905656615	0.76788395091181	0.999280089884522	1.27157074737498
ZK673.10	132.857413677139	0.0760165073721289	1.16063572235851	0.0654955779041998	0.947779427099418	0.999280089884522	0.797986006163068
ZK673.11	21.3817391381425	1.56151590496137	1.70934536290297	0.913516916388071	0.36097074078636	0.999280089884522	-0.687513391426191
ZK673.13	0.909869903461941	3.50158088768492	3.73152063908744	0.938379075545257	0.348049635241299	0.999280089884522	-2.62757837414999
ZK673.2	939.448440188746	0.395444561615374	0.486434683677045	0.812944830796479	0.416249689603117	0.999280089884522	0.478557951919824
ZK673.3	236.076132166649	-0.236212823118834	0.42793672999466	-0.551980717153636	0.580961564641062	0.999280089884522	1.11021533665404
ZK673.4	109.683241998554	-0.167409153309411	0.487328119650573	-0.343524509583908	0.731203905430631	0.999280089884522	1.04141166684459
ZK673.5	103.793523173606	-0.0145363254979588	1.14517683635287	-0.0126935203686565	0.989872308047846	0.999280089884522	0.888538839033156
ZK673.6	5.32649440886714	-0.0311237604906134	1.51831674948394	-0.0204988586875512	0.983645422521463	0.999280089884522	0.905126274025809
ZK673.7	172.558100734867	1.79146422486631	2.63231614123999	0.68056575606546	0.496146301109595	0.999280089884522	-0.917461711331117
ZK673.9	0.919566349922192	0.0386656396784831	1.56843875561647	0.0246523108027166	0.980332293972808	0.999280089884522	0.835336873856718
ZK675.1	2768.5379606364	0.457190759621815	0.228053118923282	2.00475556651175	0.0449891848857132	0.999280089884522	0.416811753913385
ZK675.2	186.886480562422	0.127849827906616	0.285399161574831	0.44796847755663	0.654175946569195	0.999280089884522	0.746152685628559
ZK675.3	33.0353991767252	0.827040961721082	1.66758120549416	0.495952436376856	0.619927969126792	0.999280089884522	0.0469615518141069
ZK675.4	267.427553300953	1.14632273919811	3.79912574675471	0.301733297503332	0.762855382870935	0.999280089884522	-0.272320225662913
ZK678.1	903.469285562377	-0.0149815961279482	0.600594530510865	-0.0249446096607054	0.980099144927822	0.999280089884522	0.888984109663151
ZK678.2	0.630228095298809	0.666041429675745	2.4736645416717	0.269252931614419	0.787735050145911	0.999280089884522	0.20796108385964
ZK678.3	1.26373189005913	-0.118752190284588	1.62348568767426	-0.0731464349739402	0.941689590831565	0.999280089884522	0.992754703819879
ZK678.4	0	NA	NA	NA	NA	NA	NA
ZK678.5	268.2186646653	2.01584071644359	3.19216683529241	0.631496040293564	0.527716237487407	0.999280089884522	-1.1418382029084
ZK678.6	0	NA	NA	NA	NA	NA	NA
ZK678.8	127.47629468719	0.274266337819586	2.1170884477512	0.12954883302628	0.896923387301174	0.999280089884522	0.599736175715608
ZK682.2	613.792687675202	-0.247298953515525	0.314596455021013	-0.78608309015754	0.431818810254464	0.999280089884522	1.12130146705072
ZK682.4	8.78474372083772	0.645496369347231	2.69242301499836	0.239745525035049	0.810527540075759	0.999280089884522	0.228506144187952
ZK682.5	595.12196243135	1.8365977957884	2.72892311819694	0.673011923106828	0.500939705574614	0.999280089884522	-0.96259528225321
ZK682.7	55.9521221216723	1.14463821735064	1.9820134835494	0.577512830690141	0.563593073627654	0.999280089884522	-0.270635703815452
ZK686.1	442.693802190925	0.116534786599793	0.248640436915203	0.468687989956906	0.639292672795193	0.999280089884522	0.757467726935414
ZK686.2	684.804710126843	-0.0339232277126179	0.596224673588474	-0.0568967189976314	0.954627467941621	0.999280089884522	0.907925741247816
ZK686.3	5008.91396339966	0.117436221565082	0.367015119615109	0.319976522188619	0.748986128234616	0.999280089884522	0.756566291970107
ZK686.4	739.426264584865	-0.0648487360235071	0.683669393400103	-0.094853940588146	0.924430841580349	0.999280089884522	0.938851249558705
ZK686.5	0.480902535873779	2.55980321898894	3.83016246221029	0.668327582509841	0.503924510352669	0.999280089884522	-1.68580070545369
ZK686.6	0.39366894957961	-1.72244443413484	2.5251565686337	-0.682113915442007	0.495166922191968	0.999280089884522	2.59644694767012
ZK688.1	6.71477992491898	1.57316269818318	1.78931224301153	0.879199650216135	0.379293034069552	0.999280089884522	-0.699160184647992
ZK688.10	0.30360559355925	1.81167090644972	5.26583235219011	0.344042648014843	0.730814213108283	0.999280089884522	-0.937668392914523
ZK688.11	47.2143796855712	0.222710309569232	0.760663363934836	0.292784325009652	0.769687010325116	0.999280089884522	0.651292203965964
ZK688.12	0.224831440135585	-0.699048765463949	3.7720643105801	-0.185322600015916	0.852976012798189	0.999280089884522	1.57305127899918
ZK688.2	32.4292586608385	2.17357649864752	1.8466005405486	1.17706913375092	0.239167913683487	0.999280089884522	-1.29957398511232
ZK688.3	58.9500389718151	0.180365883374815	0.450048669771512	0.400769728897068	0.688589667765984	0.999280089884522	0.6936366301604
ZK688.4	0	NA	NA	NA	NA	NA	NA
ZK688.5	1752.44146710052	0.178652245506624	0.380941861366023	0.468975094692911	0.639087438091535	0.999280089884522	0.695350268028561
ZK688.6	488.029226220775	-0.174821777012819	0.375830566395618	-0.465161146123472	0.641816060532169	0.999280089884522	1.04882429054801
ZK688.7	282.510017793485	-0.207893836730365	0.431707129397756	-0.481562204034904	0.630116981160652	0.999280089884522	1.08189635026556
ZK688.8	739.586015615661	0.0898459782508805	0.330528475470444	0.271825228138066	0.785756406101939	0.999280089884522	0.784156535284294
ZK688.9	421.128012343091	0.342071619230639	0.935302086550318	0.365733835249213	0.714563695844489	0.999280089884522	0.531930894304545
ZK697.1	0	NA	NA	NA	NA	NA	NA
ZK697.10	0.0604634165551012	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082908
ZK697.11	0	NA	NA	NA	NA	NA	NA
ZK697.12	0.212171735787172	-0.44169147156675	4.0121050268807	-0.110089708172508	0.912338230232791	0.999280089884522	1.31569398510205
ZK697.13	0.37263540711199	1.82690073050864	5.2656943274446	0.346943938805353	0.7286334360354	0.999280089884522	-0.952898216973444
ZK697.14	0.429598723596535	2.77300735649334	3.0867041517679	0.898371602897255	0.368987470535434	0.999280089884522	-1.89900484295806
ZK697.2	168.942960189691	-0.141715370398971	0.25472055545439	-0.556356239668875	0.577967347861259	0.999280089884522	1.01571788393415
ZK697.3	0	NA	NA	NA	NA	NA	NA
ZK697.4	0.151675067249257	-0.990354278034812	5.06607634783052	-0.195487436437652	0.845011372218018	0.999280089884522	1.86435679157
ZK697.5	0	NA	NA	NA	NA	NA	NA
ZK697.6	4.79495529334813	1.74956667111483	1.32461970958583	1.32080676321951	0.186565804057746	0.999280089884522	-0.875564157579644
ZK697.7	0.380890993221852	-1.90326346526315	2.38788096679589	-0.797051231501288	0.425421278071323	0.999280089884522	2.77726597879803
ZK697.8	0.552984461974257	0.385172955552033	3.09607750778325	0.124406754864419	0.900993225291053	0.999280089884522	0.488829557982665
ZK721.1	267.757902294498	-0.0240015865451745	0.470502455793945	-0.0510126700713458	0.95931542443723	0.999280089884522	0.898004100080368
ZK721.2	707.761699709213	1.36972716679916	2.1506925286639	0.636877260949101	0.524204795385885	0.999280089884522	-0.495724653263971
ZK721.3	15.5572960008364	1.36986462604291	0.983675546047664	1.39259802843217	0.163741379554529	0.999280089884522	-0.495862112507701
ZK721.4	2.64533081639048	-0.0862323990846812	1.21032023882505	-0.0712475891243407	0.943200706978079	0.999280089884522	0.960234912619884
ZK742.1	11178.7901006998	0.26312943090021	0.730646487859659	0.360132342072862	0.718748167712687	0.999280089884522	0.61087308263497
ZK742.2	264.4448534458	0.0392926683773884	0.582722570927624	0.0674294601543222	0.946239816741521	0.999280089884522	0.834709845157805
ZK742.3	70.1045632067199	0.0626769950607059	0.552887138663479	0.113363091086217	0.909742700082421	0.999280089884522	0.81132551847449
ZK742.4	113.847628469887	0.580795690450111	0.642885003658859	0.903420809545443	0.366302599778391	0.999280089884522	0.293206823085069
ZK742.5	226.599590324024	0.000386564989054251	0.288974903754122	0.00133771128230279	0.998932661139368	0.99946673548771	0.873615948546152
ZK742.6	28.7434508496881	0.612360704902566	2.28020784847675	0.268554774649882	0.788272318631346	0.999280089884522	0.261641808632624
ZK742.7	13.5970933810769	1.58927539926583	2.13804976647114	0.743329469776066	0.457282233866042	0.999280089884522	-0.715272885730644
ZK75.1	0.342793522839992	-1.25905281054373	3.61077733353456	-0.348693008247964	0.727319793829073	0.999280089884522	2.13305532407865
ZK75.2	116.812381373671	-1.12267506099948	1.77550447506242	-0.632313281530883	0.52718218656016	0.999280089884522	1.99667757453467
ZK75.3	4.19804736017409	-0.182422979690853	1.45139649266025	-0.125687901695622	0.899978978964202	0.999280089884522	1.05642549322605
ZK757.1	8.17202184478698	0.944932542826472	1.04186282457503	0.906964449194069	0.36442559734692	0.999280089884522	-0.070930029291261
ZK757.2	83.4878705917225	1.32046988445322	1.55650744413675	0.848354365041641	0.396240649316133	0.999280089884522	-0.446467370918031
ZK757.3	9.95420332654549	0.00902017525729539	2.19102011298699	0.00411688382221116	0.996715211238476	0.999280089884522	0.864982338277915
ZK757.4	578.766611480137	-0.252855791135689	0.201207627916975	-1.25669088072559	0.208865591547502	0.999280089884522	1.12685830467088
ZK770.1	6.09757885841993	0.701226643324816	1.36546004758227	0.513546071572311	0.607569391937711	0.999280089884522	0.172775870210381
ZK770.3	1490.01235890055	0.118233319067005	1.70953752946974	0.069160996485218	0.944861469030629	0.999280089884522	0.755769194468194
ZK783.1	3523.62124223787	-0.609789605715919	1.54496410020974	-0.394695000118862	0.69306799315195	0.999280089884522	1.48379211925111
ZK783.2	196.423009230684	0.0720483373492473	0.586768458397748	0.122788361095593	0.902274691013379	0.999280089884522	0.801954176185948
ZK783.3	0.0584167628797139	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082907
ZK783.4	1371.9778422227	-0.265995307778733	0.324653984802665	-0.819319399207171	0.412604207372675	0.999280089884522	1.13999782131393
ZK783.5	0	NA	NA	NA	NA	NA	NA
ZK783.6	1.25526772384137	4.0630718614361	2.79901808355234	1.45160614906764	0.146611148010385	0.999280089884522	-3.18906934790067
ZK783.7	0.200379436064318	-0.990354278034812	5.06607634783052	-0.195487436437652	0.845011372218018	0.999280089884522	1.86435679157001
ZK792.1	237.013075742008	-0.086734692424943	0.595311757525214	-0.145696252977616	0.88416117949598	0.999280089884522	0.960737205960124
ZK792.2	0.649839363691782	-0.288990958512965	1.90489276446236	-0.151709830550241	0.87941580326931	0.999280089884522	1.16299347204862
ZK792.3	3.25597265936351	2.76279535361008	1.83193263673684	1.50813152089007	0.131520869271974	0.999280089884522	-1.88879284007494
ZK792.4	36.638916161114	3.04225824714752	2.47725859269439	1.2280745563339	0.219418981376712	0.999280089884522	-2.16825573361233
ZK792.5	536.500486064424	0.056632064034654	0.212329835536359	0.266717411105217	0.789686747277059	0.999280089884522	0.817370449500544
ZK792.6	1596.24335164542	0.130713457455443	0.702263309003973	0.18613169131794	0.852341490072456	0.999280089884522	0.743289056079747
ZK792.7	74.0928052760207	-0.241385018067903	0.883688723922288	-0.273156159554132	0.784733178445912	0.999280089884522	1.11538753160309
ZK792.8	273.174093800454	-0.363131438245608	0.214446449167846	-1.69334320831485	0.0903901581191744	0.999280089884522	1.23713395178079
ZK795.1	54.9174647438659	-1.02956091014568	1.03502189066512	-0.994723801913095	0.319870614824672	0.999280089884522	1.90356342368087
ZK795.2	4.68489815952772	-0.292442100819999	0.951818957510829	-0.307245509781383	0.758656507816625	0.999280089884522	1.16644461435519
ZK795.3	491.207964587898	-0.280524788582141	0.263192682771495	-1.06585329663475	0.286489963892826	0.999280089884522	1.15452730211734
ZK795.4	0.553767165965456	3.03515334185248	4.15661420119714	0.730198472828759	0.465268875917488	0.999280089884522	-2.16115082831713
ZK809.1	6.40336639000086	0.202556979743249	1.05007572136906	0.192897498362462	0.847039244258724	0.999280089884522	0.671445533791961
ZK809.2	61.6957165085827	0.0780028441027856	0.534583178833086	0.145913390453201	0.8839897606757	0.999280089884522	0.795999669432441
ZK809.3	1656.097636458	0.17872433325804	0.352339335597672	0.50725058260915	0.611979007622466	0.999280089884522	0.695278180277144
ZK809.4	3997.41133099409	0.4976735548688	1.02740477679045	0.48439871617446	0.628102929377752	0.999280089884522	0.376328958666385
ZK809.5	640.54109164086	0.0743130310714866	0.241043997790015	0.308296542344208	0.757856696811192	0.999280089884522	0.799689482463693
ZK809.7	55.5626723211225	0.0142591067150038	0.455236846300889	0.0313223914779062	0.975012433350304	0.999280089884522	0.859743406820147
ZK809.8	255.619642560184	2.63616712907049	2.71720661750031	0.970175441238851	0.331959049951871	0.999280089884522	-1.7621646155353
ZK809.9	24.6008557345252	-0.31504501333104	0.594042369684511	-0.530340981398948	0.595875537666294	0.999280089884522	1.18904752686622
ZK813.1	2.82860950925989	0.245317517154732	1.84557655230975	0.132921886576699	0.894255157507843	0.999280089884522	0.628684996380457
ZK813.2	0.495485795824951	2.82239755908114	4.20240235924405	0.67161526141653	0.50182866001039	0.999280089884522	-1.94839504554647
ZK813.3	2.18387373340732	0.106017250770209	2.13946429203302	0.0495531760754306	0.960478460835768	0.999280089884522	0.76798526276491
ZK813.4	40.1648620876789	2.79373523482706	2.19880369975459	1.27057055395117	0.203881468077327	0.999280089884522	-1.91973272129187
ZK813.5	29.5889730632075	0.863688146465916	2.07753601597668	0.415727159396505	0.677609665056789	0.999280089884522	0.0103143670692709
ZK813.6	68.3121053425392	0.628543842240275	2.08629024240073	0.30127344195264	0.76320599091583	0.999280089884522	0.245458671294908
ZK813.7	2.05862184835737	0.137352287499397	2.94131866775682	0.0466975200630498	0.96275430689441	0.999280089884522	0.736650226035839
ZK816.1	14.9168326829971	0.252794679714984	1.13327867908349	0.223064886316775	0.823485006486062	0.999280089884522	0.621207833820217
ZK816.3	0	NA	NA	NA	NA	NA	NA
ZK816.4	38.8815148756471	1.23468694040476	2.38704080671073	0.517245845539656	0.604984552328416	0.999280089884522	-0.360684426869571
ZK816.5	0.684688193570724	3.28367356369884	3.35629997518084	0.978361167947129	0.327895726865112	0.999280089884522	-2.4096710501635
ZK822.1	527.041916810211	-0.257807727816336	2.04991094421981	-0.125765330705357	0.899917685907486	0.999280089884522	1.13181024135153
