baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
Y69A2AR.15	2.93444149742875	0.787809546171209	0.944337597508228	0.834245664103557	0.404142563732724	NA	-0.776302427999885
Y69A2AR.16	1160.44895169748	-0.407351312337192	0.209205654518521	-1.94713337588649	0.0515187465550852	0.179172348848563	0.418858430508606
Y69A2AR.17	77.9029817114852	-0.341277890335607	0.243390754948515	-1.40218099248592	0.160861206113097	0.342316840383131	0.35278500850694
Y69A2AR.18	13256.9445827058	0.211717609295209	0.103141536590654	2.0526900829049	0.0401026444735013	0.152369985702129	-0.200210491123781
Y69A2AR.19	2157.75279455342	3.3108042437097	1.08750223787396	3.04441143052931	0.00233136065866788	0.0311597940665815	-3.29929712553827
Y69A2AR.2	412.45242488722	-0.790019689273538	0.378739476250723	-2.08591852397913	0.0369860040268843	0.144333828463479	0.801526807444961
Y69A2AR.20	0	NA	NA	NA	NA	NA	NA
Y69A2AR.21	717.981171918593	-0.398002223365222	0.431830047975144	-0.921664032485603	0.356703847126025	0.525062242984026	0.409509341536646
Y69A2AR.22	286.288279116758	1.29613521845888	0.547979334171626	2.36529945133467	0.0180154975889771	0.0904932301969388	-1.28462810028745
Y69A2AR.23	102.173503579296	3.36563485839536	1.08667809659819	3.0971774152174	0.00195372906790342	0.0290582245530344	-3.35412774022393
Y69A2AR.24	3.65603077907062	2.93246676788042	1.70249916637866	1.72244828414101	0.0849883434438001	NA	-2.92095964970919
Y69A2AR.25	9.00521230666854	-0.87599153941856	1.15342228930404	-0.759471658855425	0.447570461452585	NA	0.887498657590016
Y69A2AR.26	0.25802046513443	-1.49956069283222	3.46182902299273	-0.433170062089276	0.664891226621391	NA	1.51106781100365
Y69A2AR.27	0.579571249589293	2.19519822477288	2.69078543771955	0.815820612822	0.414602742112828	NA	-2.18369110660132
Y69A2AR.28	464.641198900112	-0.440377803086722	0.426545448160856	-1.03242879506863	0.301871288367261	0.476367044288377	0.451884921258138
Y69A2AR.29	3.94637679133129	-1.77151571541872	0.719916865933364	-2.46072261846785	0.0138657520231146	NA	1.78302283358957
Y69A2AR.3	613.828477521332	0.104185868250537	0.200723871817349	0.519050710347706	0.603725378996972	0.722478935525392	-0.092678750079116
Y69A2AR.30	584.143609712551	-0.602925016306083	0.633433648466209	-0.951836104327581	0.341180108480295	0.511125681846354	0.614432134477512
Y69A2AR.31	280.5280817134	1.35273928929482	0.436988058603874	3.09559783765412	0.00196416561822436	0.0290769853396784	-1.34123217112338
Y69A2AR.32	564.752166491543	1.12341525203791	0.542406928166171	2.0711668559177	0.0383432058010664	0.147572377532984	-1.11190813386648
Y69A2AR.4	112.41014468621	1.06869077953793	0.629355168179535	1.69807262031265	0.0894940564377584	0.247525614346709	-1.0571836613665
Y69A2AR.5	126.885346007245	2.06427201814431	0.680532403888665	3.0333192164675	0.00241879589302042	0.0315294183279363	-2.05276489997288
Y69A2AR.6	255.049098265943	-0.315595919747626	0.272573556467228	-1.15783762679697	0.246930305139195	0.428627249920732	0.32710303791902
Y69A2AR.7	838.738658398638	0.557904649898682	0.293912777671408	1.89819801071192	0.0576700027810701	0.192183172598304	-0.546397531727249
Y69A2AR.8	0	NA	NA	NA	NA	NA	NA
Y69A2AR.9	195.984459617456	3.54358751664432	1.15036555390413	3.08040127298496	0.00206721876306147	0.0294771576077146	-3.5320803984729
Y69E1A.1	3506.09158412687	2.9671552798748	1.02512425927983	2.89443475072893	0.00379841844524383	0.0376084564185045	-2.95564816170337
Y69E1A.2	3244.38913406988	3.14361235217816	1.02809750205778	3.05769865784722	0.00223043745900629	0.0302532036353642	-3.13210523400674
Y69E1A.3	115.450725998471	3.15549607522031	1.14310375120085	2.76046340667275	0.00577194238179219	0.0468469225869696	-3.14398895704889
Y69E1A.4	36.2936140397574	3.75235234035487	1.23543597771734	3.0372697638998	0.00238731700480298	0.0314177332887363	-3.74084522218347
Y69E1A.5	693.432568111609	1.33873159041063	0.573286555097332	2.33518748784077	0.019533628487297	0.0952576982383727	-1.3272244722392
Y69E1A.6	1.22304449256124	1.27556253524993	1.81062122036477	0.704488890831047	0.481128365964677	NA	-1.26405541707849
Y69E1A.7	57.3588373938082	2.60626819905328	1.09501423750573	2.38012265940025	0.0173068761117776	0.0883578526138518	-2.59476108088185
Y69E1A.8	256.783298120524	3.18078126747654	1.13351453488116	2.80612305320814	0.00501415400823316	0.0434633969120742	-3.16927414930511
Y69F12A.1	158.572248050735	3.29317797924271	1.12070442880803	2.93848930600311	0.00329816036129442	0.0353065363266435	-3.28167086107129
Y69F12A.2	868.128950147486	-0.416343196686194	0.218922665330963	-1.90178205649367	0.0571996530492197	0.1912186353642	0.427850314857609
Y69F12A.3	241.81816814545	24.1274826775665	3.23705384137594	7.453531470243	9.08743089795916e-14	1.03846616586428e-10	-24.1159751290409
Y69H2.1	6.52669116178735	0.440859035448392	0.582538825171203	0.756789103831539	0.449176221813909	NA	-0.42935191727646
Y69H2.10	56.8417763743783	1.04493695401772	0.734387947524517	1.42286778744124	0.154774485872649	0.33506817327454	-1.03342983584629
Y69H2.11	5.7683578886027	0.391242760778251	0.735228115999965	0.532137920550184	0.594630475303112	NA	-0.3797356426067
Y69H2.12	0.748892210578391	0.376376763698249	1.72663866293194	0.217982355995167	0.82744285875577	NA	-0.364869645526788
Y69H2.14	26814.1908868189	0.739320247761952	0.459246125056838	1.60985625664332	0.107429240472456	0.27497026058409	-0.727813129590519
Y69H2.15	53.7191636645547	0.844977028944099	0.331966633261721	2.54536734804284	0.0109162831195473	0.0664939830428374	-0.833469910772626
Y69H2.17	0	NA	NA	NA	NA	NA	NA
Y69H2.2	18.4551259182978	1.93988005546564	0.529522547055842	3.66345128503294	0.00024883955952185	0.00974953394206609	-1.92837293729417
Y69H2.3	5111.72941549731	1.5900292693602	0.558379239286246	2.84757948986905	0.00440530910424722	0.0407624856589353	-1.57852215118877
Y69H2.6	64.1571146914913	0.281570559578826	0.232825828983764	1.20936135311027	0.226524049365128	0.410021685446673	-0.270063441407412
Y69H2.7	701.161511931622	-0.274586745096665	0.257386189881919	-1.06682780930335	0.286049598383846	0.462917938650673	0.286093863268076
Y69H2.8	0	NA	NA	NA	NA	NA	NA
Y69H2.9	54.6768790710758	0.567427651045458	0.50719419016725	1.1187581838395	0.263243315544083	0.444175515369601	-0.555920532874019
Y6B3A.1	1578.29092447811	-0.00333587362074176	0.180864021431404	-0.0184440973629847	0.985284573808068	0.990848295734089	0.0148429917921816
Y6B3B.1	45.2118546195528	-0.201105039924363	0.585166875573754	-0.343671264247793	0.73109352408686	0.816806704888636	0.212612158095772
Y6B3B.10	14.2909995470039	-0.115022118301923	0.58094903930876	-0.19799003099959	0.843052863451393	0.894451366847888	0.126529236473311
Y6B3B.11	0.322997090708445	0.271795537673807	2.7784178960086	0.0978238507836639	0.922072168027855	NA	-0.260288419502371
Y6B3B.3	17.8140880226151	3.02201804479513	1.36998457875991	2.20587741763532	0.0273925837855268	0.118984637773497	-3.01051092662374
Y6B3B.4	1283.25717109538	-0.377701595546433	0.332148457530592	-1.13714692024919	0.255476872110119	0.436971019144486	0.389208713717847
Y6B3B.5	115.84699912264	-0.284991175913435	0.220867124130399	-1.29032864006133	0.196936576979144	0.379887942713739	0.296498294084668
Y6B3B.7	9.33312093037618	1.47410215070388	0.765733977419673	1.92508389881199	0.0542188629505374	NA	-1.46259503253234
Y6B3B.9	205.881860640129	-0.158052539787219	0.182085591651266	-0.868012336143127	0.385387579387967	0.549878917192021	0.169559657958605
Y6D11A.1	383.354902777379	-0.595794177489659	0.526182943742579	-1.13229473622227	0.25751054236698	0.438941261168245	0.60730129566108
Y6D11A.2	496.255953933209	-0.332114811221601	0.219207640286459	-1.51506950573253	0.129754803168989	0.30395073724912	0.343621929393011
Y6D1A.1	437.96085619534	-0.680812366216649	0.538165453332684	-1.26506144532429	0.205849302277725	0.389999265900124	0.692319484388074
Y6D1A.2	8.60857784183213	1.01085853820623	0.479558098993645	2.10789587398799	0.0350399972086209	NA	-0.999351420034399
Y6E2A.1	0	NA	NA	NA	NA	NA	NA
Y6E2A.10	276.794619439367	2.77722059939427	1.07982196978642	2.57192451820885	0.0101134939049835	0.0632073335291204	-2.76571348122285
Y6E2A.2	0	NA	NA	NA	NA	NA	NA
Y6E2A.4	28.5556604255003	1.83262861505696	0.870004446884861	2.10645890560544	0.035164509140629	0.139811804536227	-1.82112149688553
Y6E2A.5	7.89948733599075	0.0470615087600049	0.606793359181985	0.0775577188640434	0.938179876482854	NA	-0.0355543905885076
Y6E2A.6	0	NA	NA	NA	NA	NA	NA
Y6E2A.7	0.443887956287751	1.83436463382422	2.11901920711206	0.865666827213055	0.386672896626728	NA	-1.82285751565291
Y6E2A.8	67.7512848399998	3.34914639104049	1.13721958798339	2.94503051691139	0.00322922810799898	0.0349387678867127	-3.33763927286907
Y6E2A.9	102.225270194722	3.11904605273877	1.14675618191086	2.7198859722225	0.0065304431523776	0.0494882004868361	-3.10753893456735
Y6G8.14	220.752783092489	10.768396223805	2.43693017807507	4.41883658411213	9.92336429724224e-06	0.000759162213098343	-10.7568891056336
Y6G8.15	186.690979731572	10.5266136523362	2.45770047182248	4.2831149576703	1.84294891327165e-05	0.0012636179223847	-10.5151065341648
Y6G8.16	576.489132416799	12.1531302725338	2.40322278919527	5.05701357659117	4.25872930642479e-07	5.95917907949012e-05	-12.1416231543624
Y6G8.2	111.607482851458	0.0496398542488389	0.413260919381862	0.12011746555442	0.904390097051518	0.936691453575558	-0.0381327360774045
Y6G8.3	106.0558585283	-0.982889544551632	1.28496854411672	-0.764913311731896	0.444323166620775	0.599422402656933	0.994396662723071
Y6G8.4	0	NA	NA	NA	NA	NA	NA
Y6G8.5	6.03849241432355	0.065603870353461	0.880469387401814	0.07451010937138	0.940604497413616	NA	-0.0540967521820537
Y6G8.6	0.735515904163839	-1.06608298561687	1.203331310931	-0.885943028268801	0.375648228077779	NA	1.0775901037883
Y6G8.8	0	NA	NA	NA	NA	NA	NA
Y6G8.9	4.95742596581529	-1.34066736408007	0.736293251480932	-1.82083342660487	0.0686321814558263	NA	1.35217448225169
Y70C5A.2	1.55212295407775	-0.514714678934308	1.00032212343652	-0.514548930664504	0.606868259713466	NA	0.526221797106572
Y70C5A.3	39.0022983116643	-1.38425301736659	0.425985206000257	-3.24953307736643	0.00115594634005619	0.0234772074037795	1.39576013553806
Y70C5A.4	0	NA	NA	NA	NA	NA	NA
Y70C5B.1	0	NA	NA	NA	NA	NA	NA
Y70C5B.2	0	NA	NA	NA	NA	NA	NA
Y70C5C.1	53.1660735132505	0.769844454517362	0.529241622743052	1.45461812041024	0.145775011655333	0.324620450605648	-0.758337336345914
Y70C5C.2	1.79694925453073	-1.5680858925484	1.81278773616355	-0.865013515518909	0.387031370643074	NA	1.57959301071931
Y70C5C.3	0.0463152785162845	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
Y70C5C.4	0.131053623526309	-0.50129219993165	3.52150818602579	-0.142351564571368	0.886802318552478	NA	0.512799318103079
Y70C5C.5	69.3982353090695	2.39187702185698	1.19833824199708	1.99599490196593	0.0459344777126984	0.166109143529882	-2.38036990368556
Y70C5C.6	22.2783579012206	0.247933395821399	0.693797544983278	0.357356980597813	0.720824577838737	0.808826400122952	-0.236426277649944
Y70D2A.1	16.3692525625891	0.380408861382501	0.740527794426438	0.513699639967112	0.607462003720767	0.724263853094373	-0.368901743211049
Y70D2A.2	60.1278611771148	-0.591501756169815	0.333971173105603	-1.77111620344185	0.0765413800446825	0.227434874225944	0.603008874341183
Y70G10A.2	70.4234897395637	3.82530600773879	1.18694472095097	3.22281732267529	0.00126936479303408	0.0244582274289286	-3.81379888956736
Y70G10A.3	262.244134157509	0.190445418196741	0.35852963338394	0.531184595257144	0.595290866878313	0.715821085364987	-0.178938300025297
Y71A12B.1	33815.2035166405	0.171516885368884	0.31225286866316	0.549288421602643	0.582807531931555	0.70694734059066	-0.160009767197446
Y71A12B.10	21.46137288869	-0.116189216537624	0.432375291912831	-0.268723071625119	0.788142796037039	0.85805014881628	0.127696334708855
Y71A12B.11	14.861073532992	-1.54554330297253	1.02318743433683	-1.51051826000411	0.130911233633872	0.30535562966853	1.557050421144
Y71A12B.12	98.3955797210101	-1.08842821067754	0.763445579180156	-1.42567884386255	0.153961066028686	0.33474997597136	1.09993532884897
Y71A12B.15	1.80538034036816	-1.23497785557402	1.14599409133653	-1.07764766407627	0.281191022598093	NA	1.24648497374534
Y71A12B.17	28.5050472059504	-0.0330124273630146	0.29870490695289	-0.110518530478045	0.911998154693497	0.941805158167928	0.0445195455348211
Y71A12B.2	0	NA	NA	NA	NA	NA	NA
Y71A12B.23	61.597606497548	2.70993039061537	1.00430939148178	2.69830234945536	0.00696941101434332	0.051226977772759	-2.69842327244394
Y71A12B.24	1.97167188183941	2.9566502119488	1.92525437049719	1.53571925728716	0.124607249948038	NA	-2.94514309377745
Y71A12B.25	0.867804900889487	2.84365736610821	2.70844026279118	1.04992434397563	0.293752898071068	NA	-2.83215024793745
Y71A12B.3	0	NA	NA	NA	NA	NA	NA
Y71A12B.4	51.4579075758023	0.656622654434702	0.360347046514418	1.8221951887385	0.0684253743575345	0.213196028077407	-0.645115536263174
Y71A12B.5	1.33295812183796	2.32639952636504	2.42745328770888	0.958370460986616	0.337875984934657	NA	-2.3148924081935
Y71A12B.6	5.88615345928338	5.54388386045563	2.36601392553936	2.34313238845026	0.0191225963645375	NA	-5.53237674228426
Y71A12B.8	1.87770005933332	1.13630675848333	1.33114526097399	0.85363092353415	0.393309518854749	NA	-1.12479964031206
Y71A12B.9	249.443812400841	-0.381655915903356	0.269929044515432	-1.41391200264682	0.157387741343274	0.338178955976232	0.39316303407474
Y71A12C.1	0.0716362216358811	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
Y71A12C.2	79.855330319902	2.08675039486494	0.97638615736611	2.13721833223664	0.0325802376566068	0.133005400449797	-2.07524327669351
Y71D11A.1	231.431789200886	-0.0119176768144793	0.692042672033596	-0.0172210143912929	0.986260297614511	0.991393304587874	0.0234247949859068
Y71D11A.2	1152.14659867798	0.0747001830715617	0.274225630404344	0.27240408914884	0.785311328862453	0.856408574393302	-0.0631930649001424
Y71D11A.3	40.9456010495235	-0.138064081791066	0.452146308979474	-0.305352668039437	0.760097566749165	0.837638841983654	0.149571199962466
Y71D11A.5	20.380990355818	1.94966245456047	0.652995977472385	2.98571893521798	0.00282912540223405	0.033366250708816	-1.93815533638901
Y71F9AL.1	281.555105891815	-0.796454501203785	0.428907864630805	-1.85693610885255	0.0633202445316183	0.203399042694327	0.807961619375205
Y71F9AL.10	662.913413750941	-0.0455595607802099	0.168622433550989	-0.270186829953639	0.787016524215582	0.857352843705774	0.0570666789516059
Y71F9AL.11	3.39655523939098	-0.228468565812741	0.665200181926941	-0.34345836339208	0.731253659028695	NA	0.239975683984114
Y71F9AL.12	376.371294639724	-0.381944428415516	0.467869834835776	-0.816347624867886	0.414301342981302	0.575031813390951	0.393451546586942
Y71F9AL.13	23321.7884181007	-0.136200962219842	0.273996270835244	-0.497090569169611	0.619125184792576	0.732775561434024	0.147708080391273
Y71F9AL.14	222.966949136049	-0.11962128011161	0.225250284070766	-0.531059397350322	0.595377619366376	0.715840987392869	0.131128398282988
Y71F9AL.16	891.247186342193	-0.278309588565969	0.240395907386008	-1.15771350515998	0.246980970808402	0.428660935665816	0.289816706737383
Y71F9AL.17	5364.74085757511	0.183069685869314	0.191701096851734	0.954974639560377	0.339590521990521	0.509552995738704	-0.171562567697881
Y71F9AL.18	1214.51569721185	-0.281802709575524	0.133886243534669	-2.10479211407969	0.0353094079259442	0.140283023424315	0.29330982774692
Y71F9AL.2	272.828491411705	2.98790297903479	1.00164758416131	2.98298825483276	0.00285448948214026	0.0335133683806416	-2.97639586086336
Y71F9AL.4	794.692366373831	2.46171671382515	0.854185810502923	2.88194522029785	0.00395228438069183	0.0383293321870064	-2.45020959565372
Y71F9AL.5	62.2255438335304	-0.255912061654595	0.239719236563657	-1.06754912673284	0.285723942145816	0.46258942368897	0.267419179826225
Y71F9AL.6	2.79221320337239	-1.63786942977551	1.07137338569285	-1.52875687565854	0.126324726731127	NA	1.64937654794686
Y71F9AL.7	4.86773350763579	-1.60771440897757	0.893527915887992	-1.79928839422976	0.0719730729857112	NA	1.61922152714891
Y71F9AL.8	261.450329491635	-0.0413974630831876	0.145671737644706	-0.284183217366131	0.776269976097215	0.850306748320242	0.0529045812545381
Y71F9AL.9	6370.79821945749	-0.0870199661850835	0.183604822877912	-0.473952507461896	0.635533774679653	0.745451599707646	0.0985270843565057
Y71F9AM.4	841.253930951028	-0.0912960591905676	0.155507555577271	-0.587084395042162	0.557147027474091	0.686200573715844	0.102803177361996
Y71F9AM.5	455.565708009908	-0.259908432728437	0.342405979939041	-0.759065109711893	0.447813609187381	0.602204469825928	0.271415550899862
Y71F9AM.6	8499.48402137782	-0.21256980461718	0.484751570561812	-0.43851287448294	0.66101453943508	0.764806984413876	0.22407692278861
Y71F9AM.8	0.342051601634721	0.268687038364538	2.15569899579906	0.124640331923958	0.900808297093059	NA	-0.257179920193369
Y71F9AR.1	363.293595240589	0.248821864595766	0.290660329336406	0.856057189379233	0.391966146967514	0.554923519029044	-0.237314746424324
Y71F9AR.2	31.1593355679958	0.0641094499137533	0.265598993633777	0.241376855524351	0.809263049122468	0.872757602838185	-0.0526023317420315
Y71F9AR.3	322.663344074463	-0.590993512260703	0.545528494129513	-1.08334123445511	0.278656989152467	0.456814602409013	0.60250063043213
Y71F9AR.4	109.322243864573	-0.273564043135012	0.430250967339267	-0.635824353462285	0.524890912337399	0.662234711646219	0.28507116130642
Y71F9B.1	362.343221242902	0.438323208284212	0.243808339051083	1.79781877022825	0.0722057318363206	0.219986047694171	-0.426816090112765
Y71F9B.10	2213.45324206392	-0.413729639315762	0.393411434951248	-1.05164619672794	0.292961904381721	0.468433667379788	0.42523675748719
Y71F9B.13	352.455576720431	0.496323362481535	0.332486590750291	1.4927620430091	0.13549948629683	0.311415513307708	-0.484816244310092
Y71F9B.14	28.1707652596925	1.3939733174067	0.837931560106471	1.66358851220447	0.0961946891775714	0.257954358342993	-1.38246619923527
Y71F9B.15	10.4470402435173	1.1555790231079	0.950012417827029	1.21638307186664	0.223839029468243	NA	-1.14407190493648
Y71F9B.16	427.695924665612	-0.16873914277427	0.245097094065424	-0.688458357361138	0.491164185281603	0.636528571948197	0.180246260945663
Y71F9B.2	277.641160304033	-0.180765201421008	0.249100943477532	-0.725670480799736	0.468040802304341	0.617903815957112	0.192272319592398
Y71F9B.3	4939.77588753928	-0.371509273342521	0.468620562201631	-0.792772027751258	0.427910656543137	0.587263694273022	0.383016391513949
Y71F9B.4	1024.41780175967	-0.235414863552526	0.354995806775112	-0.663148293753397	0.507235583216866	0.649168425707575	0.246921981723947
Y71F9B.5	263.319881360113	0.534376803249034	0.296932192567192	1.79965937215821	0.0719144399609195	0.219774792479942	-0.522869685077575
Y71F9B.6	367.320703204973	-0.547344848923595	0.356935977483412	-1.53345385013488	0.125164069248509	0.297609409104516	0.558851967095006
Y71F9B.7	1940.63999187555	0.118073114977498	0.171185615625005	0.689737362256803	0.490359365554652	0.635927556256	-0.106565996806062
Y71F9B.8	241.544334947619	-0.171503055133041	0.282119328806289	-0.607909624125044	0.543247416138318	0.676555427981542	0.183010173304459
Y71F9B.9	70.1708951358794	1.16508958468246	0.435138931743109	2.67751170876682	0.00741712600724421	0.0529502172203511	-1.15358246651101
Y71G10AL.1	1802.76495875138	0.19814793403984	0.251716058394997	0.78718829185265	0.431171650034144	0.589614762357222	-0.186640815868425
Y71G10AR.1	272.086139218992	-0.179991650607791	0.159080377173094	-1.13145099229897	0.257865319431667	0.43924148445601	0.191498768779154
Y71G10AR.4	431.88831055954	-0.114873705278954	0.129852370409299	-0.884648504427518	0.376346237465193	0.542503516699273	0.126380823450325
Y71G12A.2	297.351363101173	-0.741759195732661	0.444928118113447	-1.66714389478871	0.0954857957222719	0.256845177861811	0.753266313904083
Y71G12A.3	1051.001957363	0.557581223320717	0.245034067569013	2.27552531308193	0.0228744359582963	0.105936217594096	-0.546074105149278
Y71G12A.4	305.909968627469	2.93731913375451	0.931797172423198	3.15231599825081	0.00161980873948905	0.0268983758030731	-2.92581201558308
Y71G12B.1	1294.29758360297	-0.381398089383814	0.320519432782802	-1.18993749013111	0.234070961901263	0.416859103967795	0.392905207555238
Y71G12B.10	926.581442082091	0.262296276288635	0.179631805823097	1.46018838416036	0.144238306852707	0.322876249081158	-0.250789158117228
Y71G12B.11	4381.27985875631	0.580567129819413	0.158856053069226	3.65467427021124	0.000257508701649345	0.00989136365747189	-0.569060011647981
Y71G12B.12	527.228314865012	-0.311695684465895	0.42760635146549	-0.728931372037982	0.466043643317997	0.616459687985099	0.323202802637319
Y71G12B.13	554.412547239821	-0.310750662867955	0.246079586476473	-1.26280553099704	0.206659076506738	0.390938876553579	0.322257781039361
Y71G12B.14	471.153057331495	-0.283835841805117	0.469213804584907	-0.604917926607497	0.545233531270855	0.677714575250561	0.295342959976538
Y71G12B.15	1495.10103581233	0.189061890132368	0.202700312107816	0.932716324737605	0.350966453875865	0.519649226349109	-0.177554771960953
Y71G12B.16	30.5601103131163	0.816077346192051	0.53777954998072	1.51749419668581	0.129141957590715	0.303136539616822	-0.804570228020589
Y71G12B.17	333.821687243578	2.89282949703754	1.01327229853773	2.85493790880519	0.00430452435798609	0.0401771841238179	-2.88132237886612
Y71G12B.18	4.75265512504979	0.448541554524874	0.985196769087953	0.455281187066937	0.648906958946118	NA	-0.437034436353443
Y71G12B.2	9.07578014068405	1.17375855650783	0.777837992560194	1.50900131869941	0.131298445788562	NA	-1.16225143833633
Y71G12B.20	227.669897178885	-0.317142915011072	0.303660347261804	-1.04440015916086	0.296300290021474	0.471347164893894	0.328650033182489
Y71G12B.21	106.848342967584	-0.0163599081841387	0.213224731910705	-0.0767261285196034	0.938841418252642	0.960467546224516	0.027867026355334
Y71G12B.22	131.967614822012	2.81808700392056	0.954480458121833	2.9524826621027	0.00315229772035716	0.0347208503126568	-2.80657988574913
Y71G12B.23	56.2655507192068	-0.568808549970397	0.268978209003401	-2.11470123203626	0.0344554193026015	0.137791532486607	0.58031566814161
Y71G12B.24	574.944073809138	-0.394690039052318	0.28032004371842	-1.40799792200654	0.159131685309042	0.340114214564041	0.406197157223735
Y71G12B.25	227.040821947744	0.217909041042814	0.357733014253128	0.609138749739837	0.542432474844955	0.676144645008829	-0.206401922871374
Y71G12B.26	16.8876618873516	-0.0511526187098945	0.421715237500362	-0.121296586324677	0.903456123774034	0.9360856687052	0.0626597368811589
Y71G12B.27	508.371519742317	2.37946157228116	0.934633684804502	2.54587611271347	0.0109003866144107	0.0664342229526286	-2.36795445410973
Y71G12B.28	1.66757241328699	1.64697722802217	1.21546397488017	1.35501936878429	0.175411386122531	NA	-1.63547010985153
Y71G12B.3	308.590561821534	3.22004296040295	1.00081765589001	3.21741222434711	0.00129352600164289	0.0246362806396235	-3.20853584223152
Y71G12B.30	396.060461397895	2.91485198557767	0.996495359731538	2.92510342081567	0.00344341763640592	0.036053312790349	-2.90334486740624
Y71G12B.31	12.4352716609703	1.22247093604499	0.540430167975127	2.26203311451935	0.0236953574314726	0.108564796678177	-1.21096381787341
Y71G12B.32	2.64964732838951	-0.345982629732031	0.729606355657246	-0.474204517339165	0.635354072358667	NA	0.357489747903668
Y71G12B.33	26.4065431280736	2.7232498628706	1.22936299161859	2.21517150055505	0.0267482952421745	0.1173757992499	-2.71174274469918
Y71G12B.35	24.6110527318885	-0.692034759220156	0.3114701430277	-2.22183337540193	0.0262945682863643	0.116192024034129	0.70354187739136
Y71G12B.4	1327.81854349733	1.77420132001135	0.645190765235246	2.74988641439165	0.00596159258843229	0.0475004207509455	-1.76269420183993
Y71G12B.5	50.9916812411481	3.84856765010837	1.30782571243869	2.94272211771397	0.00325340303541418	0.0350043871178598	-3.83706053193695
Y71G12B.6	183.517041802761	-0.0724228277996954	0.15601103330458	-0.464216063862	0.642492953282432	0.750910760905615	0.0839299459710725
Y71G12B.7	0.429184882775713	0.276988309393571	2.1400331500123	0.129431784452488	0.897015998843962	NA	-0.265481191222394
Y71G12B.8	990.635647311898	-0.179798110019211	0.369939330407282	-0.486020531586256	0.626952608968411	0.738735274684981	0.191305228190636
Y71G12B.9	769.730637618936	-0.482583548330176	0.350938926283205	-1.37512117404934	0.169093880904377	0.352075941976342	0.494090666501594
Y71H10A.1	1973.11595341687	0.387050400326398	0.248275353870408	1.55895619235901	0.119006749057473	0.289908830744924	-0.375543282154968
Y71H10A.2	529.449514839301	-0.653126585932046	0.22505149897886	-2.90212057638148	0.00370645848747394	0.0371268555432652	0.664633704103484
Y71H10B.1	1302.50941542501	-0.314224842404398	0.381336279609235	-0.824009828612141	0.409933973352671	0.571515308721551	0.325731960575826
Y71H2AL.1	325.104075997434	0.378406088386914	0.282795631618645	1.33809028881041	0.18086700604725	0.363592517482887	-0.366898970215474
Y71H2AL.2	17.5105144529829	1.89652746205649	0.590171396355475	3.21351979063751	0.00131118761581525	0.0246982359555968	-1.88502034388499
Y71H2AM.1	516.083086448486	-0.129731413282968	0.242076769153596	-0.535910214501642	0.592020604647748	0.713829117342352	0.141238531454415
Y71H2AM.10	80.8968878776317	0.66101011350998	0.370874728394524	1.78230022943709	0.0747002853194754	0.224641450128501	-0.649502995338502
Y71H2AM.11	667.630508113202	-0.1478129198036	0.155086215027351	-0.953101600793673	0.34053859514527	0.510696167457031	0.159320037974986
Y71H2AM.12	55.073390459011	0.495031205950424	0.45957767186824	1.07714372619118	0.281416060968703	0.459231618867629	-0.483524087778961
Y71H2AM.13	647.772841946276	0.353653755449925	0.311530632873383	1.13521342086979	0.256285907606338	0.437992105060532	-0.342146637278502
Y71H2AM.14	1.96760787570612	-0.155169831792314	1.07061326217501	-0.144935465750795	0.88476182444696	NA	0.166676949963726
Y71H2AM.15	70.7751302983256	0.171915673497964	0.469213542180226	0.366391116290354	0.714073247748419	0.803684048454865	-0.160408555326512
Y71H2AM.16	196.758849710211	0.803290653291221	0.662194103048049	1.21307430796153	0.225101411763468	0.408416996495428	-0.791783535119789
Y71H2AM.17	703.382317036832	-0.233032066964169	0.364081383485637	-0.640054882051835	0.522136919844304	0.660383844156651	0.244539185135595
Y71H2AM.19	2785.17614907097	-0.068474360648442	0.225841508954202	-0.303196524702321	0.761740097331054	0.83867859933366	0.0799814788198673
Y71H2AM.2	337.717485966609	-0.611430113205328	0.440254990684253	-1.38880904508324	0.164890824051962	0.347079208170701	0.622937231376746
Y71H2AM.20	667.741707491391	-0.299584323197101	0.155107349953928	-1.93146439086277	0.0534256488551895	0.183156480687803	0.311091441368502
Y71H2AM.22	7.29027640724879	0.0754607464010706	0.5726615741837	0.13177197458837	0.895164654258013	NA	-0.0639536282299954
Y71H2AM.23	3648.987858964	-0.208543435844878	0.27895999308953	-0.747574709675115	0.454716724002264	0.607218856387481	0.220050554016306
Y71H2AM.24	198.012869708218	-0.729602517944531	0.303638318136772	-2.40286707692764	0.0162670991366621	0.0846568237043824	0.741109636115924
Y71H2AM.25	4.36744537437026	-0.902722430920824	1.04090915403266	-0.867244204187777	0.385808220821491	NA	0.914229549092262
Y71H2AM.3	442.431678459506	-0.609935211867936	0.217020141626014	-2.81050047842575	0.00494645153988572	0.0431736103955042	0.621442330039331
Y71H2AM.4	0	NA	NA	NA	NA	NA	NA
Y71H2AM.5	7127.80564159694	0.206307135639432	0.172551046436519	1.19562958266574	0.231841141883376	0.414881584059341	-0.194800017468005
Y71H2AM.6	127.109744459982	0.0816147494686371	0.3048294199127	0.267739083360165	0.788900163552927	0.85851820830103	-0.0701076312971599
